id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2916543290,10.1136/neurintsurg-2018-014569,European Stroke Organisation (ESO) - European Society for Minimally Invasive Neurological Therapy (ESMINT) Guidelines on Mechanical Thrombectomy in Acute Ischemic Stroke,"BACKGROUND: Mechanical thrombectomy (MT) has become the cornerstone of acute ischemic stroke management in patients with large vessel occlusion (LVO). OBJECTIVE: To assist physicians in their clinical decisions with regard toMT. METHODS: These guidelines were developed based on the standard operating procedure of the European Stroke Organisation and followed the Grading of Recommendations, Assessment, Development, and Evaluation (GRADE) approach. An interdisciplinary working group identified 15 relevant questions, performed systematic reviews and meta-analyses of the literature, assessed the quality of the available evidence, and wrote evidence-based recommendations. Expert opinion was provided if not enough evidence was available to provide recommendations based on the GRADE approach. RESULTS: We found high-quality evidence to recommend MT plus best medical management (BMM, including intravenous thrombolysis whenever indicated) to improve functional outcome in patients with LVO-related acute ischemic stroke within 6 hours after symptom onset. We found moderate quality of evidence to recommend MT plus BMM in the 6-24h time window in patients meeting the eligibility criteria of published randomized trials. These guidelinesdetails aspects of prehospital management, patient selection based on clinical and imaging characteristics, and treatment modalities. CONCLUSIONS: MT is the standard of care in patients with LVO-related acute stroke. Appropriate patient selection and timely reperfusion are crucial. Further randomized trials are needed to inform clinical decision-making with regard tothe mothership and drip-and-ship approaches, anesthaesia modalities during MT, and to determine whether MT is beneficial in patients with low stroke severity or large infarct volume.",2019,ischemic stroke,stroke,True,,,Journal of NeuroInterventional Surgery,journal of neurointerventional surgery,False,openalex,Guillaume Turc; Pervinder Bhogal; Urs Fischer; Pooja Khatri; Kyriakos Lobotesis; Mikaël Mazighi; Peter D. Schellinger; Danilo Toni; Joost de Vries; Phil White; Jens Fiehler,https://doi.org/10.1136/neurintsurg-2018-014569,563,,,,30808653,,,,,,,False,,10.1136/neurintsurg-2018-014569,,,,
https://openalex.org/W2951344798,10.1038/s41419-019-1716-9,Microglia-derived TNF-α mediates endothelial necroptosis aggravating blood brain–barrier disruption after ischemic stroke,"Endothelium (EC) is a key component of blood-brain barrier (BBB), and has an important position in the neurovascular unit. Its dysfunction and death after cerebral ischemic/reperfusion (I/R) injury not only promote evolution of neuroinflammation and brain edema, but also increase the risk of intracerebral hemorrhage of thrombolytic therapies. However, the mechanism and specific interventions of EC death after I/R injury are poorly understood. Here we showed that necroptosis was a mechanism underlying EC death, which promoted BBB breakdown after I/R injury. Treatment of rats with receptor interacting protein kinase 1 (RIPK1)-inhibitor, necrostatin-1 reduced endothelial necroptosis and BBB leakage. We furthermore showed that perivascular M1-like microglia-induced endothelial necroptosis leading to BBB disruption requires tumor necrosis factor-α (TNF-α) secreted by M1 type microglia and its receptor, TNF receptor 1 (TNFR1), on endothelium as the primary mediators of these effects. More importantly, anti-TNFα (infliximab, a potent clinically used drug) treatment significantly ameliorate endothelial necroptosis, BBB destruction and improve stroke outcomes. Our data identify a previously unexplored role for endothelial necroptosis in BBB disruption and suggest infliximab might serve as a potential drug for stroke therapy.",2019,ischemic stroke,stroke,True,,,Cell Death and Disease,cell death and disease,True,openalex,An‐Qi Chen; Zhi Fang; Xiao-Lu Chen; Shuai Yang; Yifan Zhou; Ling Mao; Yuanpeng Xia; Huijuan Jin; Yanan Li; Mingfeng You; Xuxia Wang; Hao Lei; Quanwei He; Bo Hu,https://doi.org/10.1038/s41419-019-1716-9,551,,,,31221990,,,,,,,False,,10.1038/s41419-019-1716-9,,,,
https://openalex.org/W2969829464,10.1186/s12866-019-1552-1,Change of intestinal microbiota in cerebral ischemic stroke patients,"BACKGROUND: Gut microbiota has been suggested to play a role in stroke patients. Nevertheless, little is known about gut microbiota and the clinical indexes in stroke patients. METHODS: Total of 30 cerebral ischemic stroke (CI) patients and 30 healthy control were enrolled in this study and the fecal gut microbiota was profiled via Illumina sequencing of the 16S rRNA V1-V2. The National Institutes of Health Stroke Scale (NIHSS) were used to quantify stroke severity and modified Rankin scale (mRS) to assess outcome for CI patients. The correlations between the clinical indexes and microbiota were evaluated. RESULTS: Though the microbial α-diversity and structure is similar between CI patients and healthy controls, the gut microbiota of CI patients had more short chain fatty acids producer including Odoribacter, Akkermansia, Ruminococcaceae_UCG_005 and Victivallis. We also found that the special microbes were correlation with serum index, such as norank_O_ _Mollicutes_RF9, Enterobacter, Ruminococcaceae_UCG-002 were negative correlation with LDL (r = - 0.401, P < 0.01), HDL (r = - 0.425, P < 0.01) and blood glucose (r = - 0.439, P < 0.001), while the HDL was significantly positive correlation with the genus Ruminococcus_1 (r = 0.443, P < 0.001). The Christensenellaceae_R-7_group and norank_f_Ruminococcaceae was significantly positive correlation with NIHSS1M (r = 0.514, P < 0.05; r = 0.449, P < 0.05) and mRS (r = 0.471, P < 0.05, r = 0.503, P < 0.01), respectively. On the other hand, the genus Enterobacter was significantly negative correlation with NIHSS1M (r = 0.449, P < 0.05) and mRS (r = 0.503, P < 0.01). CONCLUSIONS: This study suggests that CI patients showed significant dysbiosis of the gut microbiota with enriched short chain fatty acids producer, including Odoribacter, Akkermansia. This dysbiosis was correlation with the outcomes and deserves further study.",2019,ischemic stroke,stroke,True,,,BMC Microbiology,bmc microbiology,True,openalex,Na Li; Xingcui Wang; Congcong Sun; Xinwei Wu; Mei Lü; Youfeng Si; Xiang Ye; Tan Wang; Xiaolin Yu; Xinjing Zhao; Na Wei; Xingbang Wang,https://doi.org/10.1186/s12866-019-1552-1,268,,,,31426765,,,,,,,False,,10.1186/s12866-019-1552-1,,,,
https://openalex.org/W2913869981,10.1212/wnl.0000000000007142,WMH and long-term outcomes in ischemic stroke,"OBJECTIVE: To investigate the relationship between baseline white matter hyperintensities (WMH) in patients with ischemic stroke and long-term risk of dementia, functional impairment, recurrent stroke, and mortality. METHODS: Following the Meta-analysis of Observational Studies in Epidemiology and Preferred Reporting Items for Systematic Reviews and Meta-Analyses guidelines (PROSPERO protocol: CRD42018092857), we systematically searched Medline and Scopus for cohort studies of ischemic stroke patients examining whether MRI- or CT-assessed WMH at baseline are associated with dementia, functional impairment, recurrent stroke, and mortality at 3 months or later poststroke. We extracted data and evaluated study quality with the Newcastle-Ottawa scale. We pooled relative risks (RR) for the presence and severity of WMH using random-effects models. RESULTS: We included 104 studies with 71,298 ischemic stroke patients. Moderate/severe WMH at baseline were associated with increased risk of dementia (RR 2.17, 95% confidence interval [CI] 1.72-2.73), cognitive impairment (RR 2.29, 95% CI 1.48-3.54), functional impairment (RR 2.21, 95% CI 1.83-2.67), any recurrent stroke (RR 1.65, 95% CI 1.36-2.01), recurrent ischemic stroke (RR 1.90, 95% CI 1.26-2.88), all-cause mortality (RR 1.72, 95% CI 1.47-2.01), and cardiovascular mortality (RR 2.02, 95% CI 1.44-2.83). The associations followed dose-response patterns for WMH severity and were consistent for both MRI- and CT-defined WMH. The results remained stable in sensitivity analyses adjusting for age, stroke severity, and cardiovascular risk factors, in analyses of studies scoring high in quality, and in analyses adjusted for publication bias. CONCLUSIONS: Presence and severity of WMH are associated with substantially increased risk of dementia, functional impairment, stroke recurrence, and mortality after ischemic stroke. WMH may aid clinical prognostication and the planning of future clinical trials.",2019,ischemic stroke,stroke,True,,,Neurology,neurology,False,openalex,Marios K. Georgakis; Marco Duering; Joanna M. Wardlaw; Martin Dichgans,https://hdl.handle.net/20.500.11820/4832f9e0-d17c-4434-b714-06cfa16f3f1c,234,,,,30770431,,,,,,,False,,10.1212/wnl.0000000000007142,,,,
https://openalex.org/W3030038268,10.3760/cma.j.issn.1673-4394.2019.01.013,Microglia and ischemic stroke: a double-edged sword,"Ischemic stroke is one of the leading fatal diseases in China, but it still lacks effective treatments.Neuroinflammation plays a very important role in various complex mechanisms of stroke, and microglia are the resident immune cells in the brain, which constantly monitor the brain microenvironment under normal conditions.During ischemia, microglia are activated and have a dual role of neurotoxicity and neuroprotection.The balance of the two roles of microglia determines the fate of damaged neurons.Activation of microglia is defined as classical activated M1 or replacement activated M2: M1 microglia secretes pro-inflammatory cytokines and neurotoxic mediators that exacerbate neuronal damage, whereas the M2 phenotype promotes anti-inflammatory responses with repair.It is of important therapeutic value to fine tune the activation of M1/M2 microglial cells to minimize injury and/or maximize protection.Here, we explored the source and physiological role of microglia.Moreover, the activation mechanism and phenotypic characteristics and effects of microglia in diseases are described.These provide a powerful theoretical basis for developing therapeutic strategies for microglia balance.


Key words: 
Stroke; Ischemic stroke; Inflammatory response; Microglial cells",2019,ischemic stroke,stroke,False,,,Int J Immunol,int j immunol,False,openalex,Yuanyi Sang; Xiaoyi Zou; Yao Zhang,,226,,,,,,,,,,,False,,10.3760/cma.j.issn.1673-4394.2019.01.013,,,,
https://openalex.org/W4253127896,10.1136/neurintsurg-2018-014568,European Stroke Organisation (ESO)- European Society for Minimally Invasive Neurological Therapy (ESMINT) guidelines on mechanical thrombectomy in acute ischemic stroke,"Background Mechanical thrombectomy (MT) has become the cornerstone of acute ischemic stroke management in patients with large vessel occlusion (LVO). The aim of this guideline document is to assist physicians in their clinical decisions with regard to MT. Methods These guidelines were developed based on the standard operating procedure of the European Stroke Organisation, and followed the Grading of Recommendations, Assessment, Development, and Evaluation (GRADE) approach. An interdisciplinary working group identified 15 relevant questions, performed systematic reviews and meta-analyses of the literature, assessed the quality of the available evidence, and wrote evidence based recommendations. Expert opinion was provided if not enough evidence was available to provide recommendations based on the GRADE approach. Results We found high quality evidence to recommend MT plus best medical management (BMM, including intravenous thrombolysis whenever indicated) to improve functional outcome in patients with LVO related acute ischemic stroke within 6 hours after symptom onset. We found moderate quality of evidence to recommend MT plus BMM in the 6–24 hour time window in patients meeting the eligibility criteria of published randomized trials. These guidelines further detail aspects of prehospital management, patient selection based on clinical and imaging characteristics, and treatment modalities. Conclusions MT is the standard of care in patients with LVO related acute stroke. Appropriate patient selection and timely reperfusion are crucial. Further randomized trials are needed to inform clinical decision making with regard to the mothership and drip-and-ship approaches, anesthaesia modalities during MT, and to determine whether MT is beneficial in patients with low stroke severity or large infarct volume.",2019,ischemic stroke,stroke,True,,,Journal of NeuroInterventional Surgery,journal of neurointerventional surgery,False,openalex,Guillaume Turc; Pervinder Bhogal; Urs Fischer; Pooja Khatri; Kyriakos Lobotesis; Mikaël Mazighi; Peter D. Schellinger; Danilo Toni; Joost de Vries; Phil White; Jens Fiehler,https://doi.org/10.1136/neurintsurg-2018-014568,464,,,,,,,,,,,False,,10.1136/neurintsurg-2018-014568,,,,
https://openalex.org/W2921570235,10.1038/s41591-019-0366-x,Causal associations of blood lipids with risk of ischemic stroke and intracerebral hemorrhage in Chinese adults,,2019,ischemic stroke,stroke,True,,,Nature Medicine,nature medicine,False,openalex,on behalf of the China Kadoorie Biobank Collaborative Group; Luanluan Sun; Robert Clarke; Derrick Bennett; Canqing Yu; Robin Walters; Michael Hill; Sarah Parish; Iona Y. Millwood; Zheng Bian; Yiping Chen; Canqing Yu; Jun Lv; Rory Collins; Junshi Chen; Richard Peto; Liming Li; Zhengming Chen,https://www.ncbi.nlm.nih.gov/pmc/articles/6795549,328,,,,30858617,,,,,,,False,,10.1038/s41591-019-0366-x,,,,
https://openalex.org/W2952834869,10.1093/neuros/nyz042,"Epidemiology, Natural History, and Clinical Presentation of Large Vessel Ischemic Stroke","Abstract Large vessel occlusions (LVOs), variably defined as blockages of the proximal intracranial anterior and posterior circulation, account for approximately 24% to 46% of acute ischemic strokes. Commonly refractory to intravenous tissue plasminogen activator (tPA), LVOs place large cerebral territories at ischemic risk and cause high rates of morbidity and mortality without further treatment. Over the past few years, an abundance of high-quality data has demonstrated the efficacy of endovascular thrombectomy for improving clinical outcomes in patients with LVOs, transforming the treatment algorithm for affected patients. In this review, we discuss the epidemiology, pathophysiology, natural history, and clinical presentation of LVOs as a framework for understanding the recent clinical strides of the endovascular era.",2019,ischemic stroke,stroke,True,,,Neurosurgery,neurosurgery,False,openalex,Robert C. Rennert; Arvin R. Wali; Jeffrey A. Steinberg; David R. Santiago-Dieppa; Scott E. Olson; J. Scott Pannell; Alexander A. Khalessi,https://doi.org/10.1093/neuros/nyz042,272,,,,,,,,,,,False,,10.1093/neuros/nyz042,,,,
https://openalex.org/W2955325913,10.1007/s10495-019-01556-6,Apoptosis regulation in the penumbra after ischemic stroke: expression of pro- and antiapoptotic proteins,,2019,ischemic stroke,stroke,False,,,APOPTOSIS,apoptosis,False,openalex,Anatoly B. Uzdensky,,299,,,,31256300,,,,,,,False,,10.1007/s10495-019-01556-6,,,,
https://openalex.org/W2972968432,10.5005/jp-journals-10071-23192,Acute Ischemic Stroke: Management Approach,Chugh C. Acute Ischemic Stroke: Management Approach. Indian J Crit Care Med 2019;23(Suppl 2):S140-S146.,2019,ischemic stroke,stroke,True,,,Indian Journal of Critical Care Medicine,indian journal of critical care medicine,True,openalex,Chandril Chugh,https://doi.org/10.5005/jp-journals-10071-23192,173,,,,31485123,,,,,,,False,,10.5005/jp-journals-10071-23192,,,,
https://openalex.org/W2970394212,10.3389/fimmu.2019.02167,The Involvement and Therapy Target of Immune Cells After Ischemic Stroke,"After ischemic stroke, the integrity of the blood-brain barrier is compromised. Peripheral immune cells, including neutrophils, T cells, B cells, dendritic cells, and macrophages, infiltrate into the ischemic brain tissue and play an important role in regulating the progression of ischemic brain injury. In this review, we will discuss the role of different immune cells after stroke in the secondary inflammatory reaction and focus on the phenotypes and functions of macrophages in ischemic stroke, as well as briefly introduce the anti-ischemic stroke therapy targeting macrophages.",2019,ischemic stroke,stroke,True,,,Frontiers in Immunology,frontiers in immunology,True,openalex,Zhihong Jian; Rui Liu; Xiqun Zhu; Daniel Smerin; Yi Zhong; Lijuan Gu; Weirong Fang; Xiaoxing Xiong,https://doi.org/10.3389/fimmu.2019.02167,238,,,,31572378,,,,,,,False,,10.3389/fimmu.2019.02167,,,,
https://openalex.org/W2981398180,10.1212/wnl.0000000000008481,Automated CT perfusion imaging for acute ischemic stroke,"Recent positive trials have thrust acute cerebral perfusion imaging into the routine evaluation of acute ischemic stroke. Updated guidelines state that in patients with anterior circulation large vessel occlusions presenting beyond 6 hours from time last known well, advanced imaging selection including perfusion-based selection is necessary. Centers that receive patients with acute stroke must now have the capability to perform and interpret CT or magnetic resonance perfusion imaging or provide rapid transfer to centers with the capability of selecting patients for a highly impactful endovascular therapy, particularly in delayed time windows. Many stroke centers are quickly incorporating the use of automated perfusion processing software to interpret perfusion raw data. As CT perfusion (CTP) is being assimilated in real-world clinical practice, it is essential to understand the basics of perfusion acquisition, quantification, and interpretation. It is equally important to recognize the common technical and clinical diagnostic challenges of automated CTP including ischemic core and penumbral misclassifications that could result in underestimation or overestimation of the core and penumbra volumes. This review highlights the pitfalls of automated CTP along with practical pearls to address the common challenges. This is particularly tailored to aid the acute stroke clinician who must interpret automated perfusion studies in an emergency setting to make time-dependent treatment decisions for patients with acute ischemic stroke.",2019,ischemic stroke,stroke,False,,,Neurology,neurology,False,openalex,Achala Vagal; Max Wintermark; Kambiz Nael; Andrew Bivard; Mark Parsons; Aaron W. Grossman; Pooja Khatri,,214,,,,31636160,,,,,,,False,,10.1212/wnl.0000000000008481,,,,
https://openalex.org/W2921975506,10.1007/s12975-019-00694-y,Functional Dynamics of Neutrophils After Ischemic Stroke,,2019,ischemic stroke,stroke,True,,,Translational Stroke Research,translational stroke research,False,openalex,Wei Cai; Sanxin Liu; Mengyan Hu; Feng Huang; Qiang Zhu; Wei Qiu; Xiaoming Hu; Jacob Colello; Song Guo Zheng; Zhengqi Lu,https://www.ncbi.nlm.nih.gov/pmc/articles/6993940,192,,,,30847778,,,,,,,False,,10.1007/s12975-019-00694-y,,,,
https://openalex.org/W2981084299,10.1007/s00709-019-01439-2,Ischemic stroke and mitochondria: mechanisms and targets,,2019,ischemic stroke,stroke,False,,,PROTOPLASMA,protoplasma,False,openalex,Syed Suhail Andrabi; Suhel Parvez; Heena Tabassum,,167,,,,31612315,,,,,,,False,,10.1007/s00709-019-01439-2,,,,
https://openalex.org/W2965350298,10.1161/strokeaha.119.025080,Evidence that Tenecteplase Is Noninferior to Alteplase for Acute Ischemic Stroke,"Background and Purpose- TNK (tenecteplase), a newer fibrinolytic agent, has practical delivery advantages over ALT (alteplase) that would make it a useful agent if noninferior in acute ischemic stroke treatment outcome. Accordingly, the most recent US American Heart Association/American Stroke Association acute ischemic stroke guideline recognized TNK as an alternative to ALT, but only based on informal consideration, rather than formal meta-analysis, of completed randomized control trials. Methods- Systematic literature search and formal meta-analysis were conducted per PRISMA guidelines (Preferred Reporting Items for Systemic Reviews and Meta-Analyses), adapted to noninferiority analysis. The primary outcome of freedom from disability (modified Rankin Scale score, 0-1) outcome at 3 m, and additional efficacy and safety outcomes, were analyzed. Results- Systematic search identified 5 trials enrolling 1585 patients (828 TNK, 757 ALT). Across all trials, mean age was 70.8, 58.5% male, baseline National Institutes of Health Stroke Scale mean 7.0, and time from last known well to treatment start mean 148 minutes. All ALT patients received standard 0.9 mg/kg dosing, while TNK dosing was 0.1 mg/kg in 6.8%, 0.25 mg/kg in 24.6%, and 0.4 mg/kg in 68.6%. For the primary end point, crude cumulative rates of disability-free (modified Rankin Scale score, 0-1) 3 m outcome were TNK 57.9% versus ALT 55.4%. Informal, random-effects meta-analysis, the risk difference was 4% (95% CI, -1% to 8%). The lower 95% CI bound fell well within the prespecified noninferiority margin. Similar results were seen for the additional efficacy end points: functional independence (modified Rankin Scale score, 0-2): crude TNK 71.9% versus ALT 70.5%, risk difference 2% (95% CI, -3% to 6%); and modified Rankin Scale shift analysis, common odds ratio 1.21 (95% CI, 0.93-1.57). For safety end points, lower event rates reduced power, but point estimates were also consistent with noninferiority Conclusions- Accumulated clinical trial data provides strong evidence that TNK is noninferior to ALT in the treatment of acute ischemic stroke. These findings provide formal support for the recent guideline recommendation to consider TNK an alternative to ALT.",2019,ischemic stroke,stroke,False,,,Stroke,stroke,False,openalex,Adrian M Burgos; Jeffrey L. Saver,,207,,,,31318627,,,,,,,False,,10.1161/strokeaha.119.025080,,,,
https://openalex.org/W2979307665,10.1136/neurintsurg-2019-015135,Artificial intelligence to diagnose ischemic stroke and identify large vessel occlusions: a systematic review,"BACKGROUND AND PURPOSE: Acute stroke caused by large vessel occlusions (LVOs) requires emergent detection and treatment by endovascular thrombectomy. However, radiologic LVO detection and treatment is subject to variable delays and human expertise, resulting in morbidity. Imaging software using artificial intelligence (AI) and machine learning (ML), a branch of AI, may improve rapid frontline detection of LVO strokes. This report is a systematic review of AI in acute LVO stroke identification and triage, and characterizes LVO detection software. METHODS: A systematic review of acute stroke diagnostic-focused AI studies from January 2014 to February 2019 in PubMed, Medline, and Embase using terms: 'artificial intelligence' or 'machine learning or deep learning' and 'ischemic stroke' or 'large vessel occlusion' was performed. RESULTS: Variations of AI, including ML methods of random forest learning (RFL) and convolutional neural networks (CNNs), are used to detect LVO strokes. Twenty studies were identified that use ML. Alberta Stroke Program Early CT Score (ASPECTS) commonly used RFL, while LVO detection typically used CNNs. Image feature detection had greater sensitivity with CNN than with RFL, 85% versus 68%. However, AI algorithm performance metrics use different standards, precluding ideal objective comparison. Four current software platforms incorporate ML: Brainomix (greatest validation of AI for ASPECTS, uses CNNs to automatically detect LVOs), General Electric, iSchemaView (largest number of perfusion study validations for thrombectomy), and Viz.ai (uses CNNs to automatically detect LVOs, then automatically activates emergency stroke treatment systems). CONCLUSIONS: AI may improve LVO stroke detection and rapid triage necessary for expedited treatment. Standardization of performance assessment is needed in future studies.",2019,ischemic stroke,stroke,False,,,Journal of NeuroInterventional Surgery,journal of neurointerventional surgery,False,openalex,Nick M. Murray; Mathias Unberath; Gregory D. Hager; Ferdinand Hui,,297,,,,31594798,,,,,,,False,,10.1136/neurintsurg-2019-015135,,,,
https://openalex.org/W2943483654,10.3324/haematol.2019.219881,Structural analysis of ischemic stroke thrombi: histological indications for therapy resistance,"Ischemic stroke is caused by a thromboembolic occlusion of cerebral arteries. Treatment is focused on fast and efficient removal of the occluding thrombus, either via intravenous thrombolysis or via endovascular thrombectomy. Recanalization, however, is not always successful and factors contributing to failure are not completely understood. Although the occluding thrombus is the primary target of acute treatment, little is known about its internal organization and composition. The aim of this study, therefore, was to better understand the internal organization of ischemic stroke thrombi on a molecular and cellular level. A total of 188 thrombi were collected from endovascularly treated ischemic stroke patients and analyzed histologically for fibrin, red blood cells (RBC), von Willebrand factor (vWF), platelets, leukocytes and DNA, using bright field and fluorescence microscopy. Our results show that stroke thrombi are composed of two main types of areas: RBC-rich areas and platelet-rich areas. RBC-rich areas have limited complexity as they consist of RBC that are entangled in a meshwork of thin fibrin. In contrast, platelet-rich areas are characterized by dense fibrin structures aligned with vWF and abundant amounts of leukocytes and DNA that accumulate around and in these platelet-rich areas. These findings are important to better understand why platelet-rich thrombi are resistant to thrombolysis and difficult to retrieve via thrombectomy, and can guide further improvements of acute ischemic stroke therapy.",2019,ischemic stroke,stroke,True,,,Haematologica,haematologica,True,openalex,Senna Staessens; Frederik Denorme; Olivier François; Linda Desender; Tom Dewaele; Peter Vanacker; Hans Deckmyn; Karen Vanhoorelbeke; Tommy Andersson; Simon F. De Meyer,https://doi.org/10.3324/haematol.2019.219881,248,,,,31048352,,,,,,,False,,10.3324/haematol.2019.219881,,,,
https://openalex.org/W2923363662,10.1073/pnas.1820799116,From single drug targets to synergistic network pharmacology in ischemic stroke,"Significance Current one drug–one target–one disease approaches in drug discovery have become increasingly inefficient. Network pharmacology defines disease mechanisms as networks best targeted by multiple, synergistic drugs. Using the high unmet medical need indication stroke, we here develop an integrative in silico approach based on a primary target, NADPH oxidase type 4, to identify a mechanistically related cotarget, NO synthase, for network pharmacology. Indeed, we validate both in vivo and in vitro, including humans, that both NOX4 and NOS inhibition is highly synergistic, leading to a significant reduction of infarct volume, direct neuroprotection, and blood–brain-barrier stabilization. This systems medicine approach provides a ground plan to decrease current failure in the field by being implemented in other complex indications.",2019,ischemic stroke,stroke,True,,,Proceedings of the National Academy of Sciences,proceedings of the national academy of sciences,False,openalex,Ana I. Casas; Ahmed Hassan; Simon J. Larsen; Vanessa Gómez‐Rangel; Mahmoud H. Elbatreek; Pamela W. M. Kleikers; Emre Güney; Javier Egea; Manuela G. López; Jan Baumbach; Harald Schmidt,https://doi.org/10.1073/pnas.1820799116,240,,,,30894481,,,,,,,False,,10.1073/pnas.1820799116,,,,
https://openalex.org/W2918626547,10.3389/fphar.2019.00153,Critical Role of Nrf2 in Experimental Ischemic Stroke,"Ischemic stroke is one of the leading causes of death and long-term disability worldwide; however, effective clinical approaches are still limited. The transcriptional factor Nrf2 is a master regulator in cellular and organismal defense against endogenous and exogenous stressors by coordinating basal and stress-inducible activation of multiple cytoprotective genes. The Nrf2 network not only tightly controls redox homeostasis but also regulates multiple intermediary metabolic processes. Therefore, targeting Nrf2 has emerged as an attractive therapeutic strategy for the prevention and treatment of CNS diseases including stroke. Here, the current understanding of the Nrf2 regulatory network is critically examined to present evidence for the contribution of Nrf2 pathway in rodent ischemic stroke models. This review outlines the literature for Nrf2 studies in preclinical stroke and focuses on the in vivo evidence for the role of Nrf2 in primary and secondary brain injuries. The dynamic change and functional importance of Nrf2 signaling, as well as Nrf2 targeted intervention, are revealed in permanent, transient, and global cerebral ischemia models. In addition, key considerations, pitfalls, and future potentials for Nrf2 studies in preclinical stroke investigation are discussed.",2019,ischemic stroke,stroke,True,,,Frontiers in Pharmacology,frontiers in pharmacology,True,openalex,Lei Liu; Logan M. Locascio; Sylvain Doré,https://doi.org/10.3389/fphar.2019.00153,158,,,,30890934,,,,,,,False,,10.3389/fphar.2019.00153,,,,
https://openalex.org/W2948917882,10.5853/jos.2019.00472,Gut Microbiota and Ischemic Stroke: The Role of Trimethylamine N-Oxide,"Trimethylamine N-oxide (TMAO) is produced when trimethylamine, a waste product of gut microbes, is converted via hepatic flavin monooxygenases. As TMAO is a potential causative factor in various cardiovascular diseases (CVDs) considerable research interest has arisen on its use as a biomarker. Higher TMAO levels are associated with future risk of both incident CVD in the general population and established CVD, including stroke. The addition of TMAO into models with traditional risk factors significantly improved the prediction of future CVD risk. TMAO promotes atherosclerosis and is associated with platelet hyperreactivity and inflammation, which are in turn associated with the development of stroke and its secondary consequences. Additionally, TMAO may play a key mediator role in the relationship between the diet, gut microbiota, and CVD development. Compelling evidence suggesting that TMAO is both a risk factor and prognostic marker of stroke and CVD. Potential therapeutic strategy of diet and drugs in reducing TMAO levels have emerged. Thus, TMAO is a novel biomarker and target in stroke and CVD prevention.",2019,ischemic stroke,stroke,True,,,Journal of Stroke,journal of stroke,True,openalex,Hyo Suk Nam,https://doi.org/10.5853/jos.2019.00472,196,,,,31161760,,,,,,,False,,10.5853/jos.2019.00472,,,,
