id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4391774830,10.1016/j.redox.2024.103086,Iron/ROS/Itga3 mediated accelerated depletion of hippocampal neural stem cell pool contributes to cognitive impairment after hemorrhagic stroke,"Hemorrhagic stroke, specifically intracerebral hemorrhage (ICH), has been implicated in the development of persistent cognitive impairment, significantly compromising the quality of life for affected individuals. Nevertheless, the precise underlying mechanism remains elusive. Here, we report for the first time that the accumulation of iron within the hippocampus, distal to the site of ICH in the striatum, is causally linked to the observed cognitive impairment with both clinical patient data and animal model. Both susceptibility-weighted imaging (SWI) and quantitative susceptibility mapping (QSM) demonstrated significant iron accumulation in the hippocampus of ICH patients, which is far from the actual hematoma. Logistical regression analysis and multiple linear regression analysis identified iron level as an independent risk factor with a negative correlation with post-ICH cognitive impairment. Using a mouse model of ICH, we demonstrated that iron accumulation triggers an excessive activation of neural stem cells (NSCs). This overactivation subsequently leads to the depletion of the NSC pool, diminished neurogenesis, and the onset of progressive cognitive dysfunction. Mechanistically, iron accumulation elevated the levels of reactive oxygen species (ROS), which downregulated the expression of Itga3. Notably, pharmacological chelation of iron accumulation or scavenger of aberrant ROS levels, as well as conditionally overexpressed Itga3 in NSCs, remarkably attenuated the exhaustion of NSC pool, abnormal neurogenesis and cognitive decline in the mouse model of ICH. Together, these results provide molecular insights into ICH-induced cognitive impairment, shedding light on the value of maintaining NSC pool in preventing cognitive dysfunction in patients with hemorrhagic stroke or related conditions.",2024,hemorrhagic stroke,stroke,True,,,Redox Biology,redox biology,True,openalex,Xuyang Zhang; Huanhuan Li; Haomiao Wang; Qian Zhang; Xueyun Deng; Shuixian Zhang; Long Wang; Chao Guo; Fengchun Zhao; Yi Yin; Tengyuan Zhou; Jun Zhong; Hui Feng; Wei Chen; Jun Zhang; Hua Feng; Rong Hu,https://doi.org/10.1016/j.redox.2024.103086,42,,,,38367510,,,,,,,False,,10.1016/j.redox.2024.103086,,,,
https://openalex.org/W4392774441,10.1177/0271678x241235008,Hemorrhagic stroke-induced subtype of inflammatory reactive astrocytes disrupts blood-brain barrier,"Astrocytes undergo disease-specific transcriptomic changes upon brain injury. However, phenotypic changes of astrocytes and their functions remain unclear after hemorrhagic stroke. Here we reported hemorrhagic stroke induced a group of inflammatory reactive astrocytes with high expression of Gfap and Vimentin, as well as inflammation-related genes lipocalin-2 (Lcn2), Complement component 3 (C3), and Serpina3n. In addition, we demonstrated that depletion of microglia but not macrophages inhibited the expression of inflammation-related genes in inflammatory reactive astrocytes. RNA sequencing showed that blood-brain barrier (BBB) disruption-related gene matrix metalloproteinase-3 (MMP3) was highly upregulated in inflammatory reactive astrocytes. Pharmacological inhibition of MMP3 in astrocytes or specific deletion of astrocytic MMP3 reduced BBB disruption and improved neurological outcomes of hemorrhagic stroke mice. Our study demonstrated that hemorrhagic stroke induced a group of inflammatory reactive astrocytes that were actively involved in disrupting BBB through MMP3, highlighting a specific group of inflammatory reactive astrocytes as a critical driver for BBB disruption in neurological diseases.",2024,hemorrhagic stroke,stroke,True,,,Journal of Cerebral Blood Flow & Metabolism,journal of cerebral blood flow & metabolism,False,openalex,Chang Liu; Yiyan Guo; Shiyu Deng; Shiyi Zhou; Shengju Wu; Tingting Chen; Xiaojing Shi; Muyassar Mamtilahun; Tongtong Xu; Ze Liu; Hanlai Li; Zhijun Zhang; Heng-Li Tian; Won‐Suk Chung; Jixian Wang; Guo‐Yuan Yang; Yaohui Tang,https://www.ncbi.nlm.nih.gov/pmc/articles/11179611,24,,,,38388375,,,,,,,False,,10.1177/0271678x241235008,,,,
https://openalex.org/W4394959237,10.20944/preprints202404.1239.v1,Molecular Pathogenesis of Ischemic and Hemorrhagic Strokes: Background and Therapeutic Approaches,"Stroke represents one of the neurological diseases most responsible for death and permanent disability in the world. Different factors, such as thrombus, emboli and atherosclerosis, take part in the intricate pathophysiology of stroke. Comprehending the molecular processes involved in this mechanism is crucial to developing new, specific and efficient treatments. Some common mechanisms are excitotoxicity and calcium overload, oxidative stress, and neuroinflammation. Furthermore, non-coding RNAs (ncRNAs) are critical in pathophysiology and recovery after cerebral ischaemia. ncRNAs, particularly microRNAs, and the long non-coding RNAs (lncRNAs) are essential for angiogenesis and neuroprotection, and they have been suggested to be therapeutic, diagnostic and prognostic tools in cerebrovascular diseases, including stroke. This review summarizes the intricate molecular mechanisms underlying ischemic and hemorrhagic stroke and delves into the function of miRNAs in the development of brain damage. Furthermore, we will analyze new perspectives on treatment based on molecular mechanisms in addition to traditional stroke therapies.",2024,hemorrhagic stroke,stroke,True,,,Preprints.org,preprints.org,True,openalex,Carlo Maida; Rosario Luca Norrito; Salvatore Rizzica; Marco Mazzola; Antonino Tuttolomondo,https://doi.org/10.20944/preprints202404.1239.v1,16,,,,,,,,,,,False,,10.20944/preprints202404.1239.v1,,,,
https://openalex.org/W4403978899,10.1177/11795735241289913,Hemorrhagic stroke in children,"Hemorrhagic stroke (HS) in childhood accounts for almost 50% of childhood strokes, is among the top ten causes of deaths, or determines lifelong disability. These facts form significant socio-economic and demographic problems. The purpose of this review is to analyze current knowledge about HS in children. The data on HS terminology are presented, taking into account the International Classification of Diseases 11 edition. Attention is paid to the epidemiology of HS in children, including the results of individual local studies. The risk factors of HS in children were studied with an analysis of the causal, pathophysiological mechanisms of HS of various etiologies. The ideas about the clinical manifestations of HS in children are described. The analysis of HS treatment in children was carried out with an emphasis on achievements in neurointensive therapy of the acute period of HS. This review also includes information on the outcomes of HS in children.",2024,hemorrhagic stroke,stroke,True,,,Journal of Central Nervous System Disease,journal of central nervous system disease,True,openalex,Azhar E. Askarova; Bayan D. Zhurkabayeva,https://doi.org/10.1177/11795735241289913,7,,,,39493255,,,,,,,False,,10.1177/11795735241289913,,,,
https://openalex.org/W4400587753,10.7150/ijbs.96262,Single-cell and Spatial Transcriptomics Reveals Ferroptosis as The Most Enriched Programmed Cell Death Process in Hemorrhage Stroke-induced Oligodendrocyte-mediated White Matter Injury,"Intracerebral hemorrhage (ICH) is a severe stroke subtype with limited therapeutic options. Programmed cell death (PCD) is crucial for immunological balance, and includes necroptosis, pyroptosis, apoptosis, ferroptosis, and necrosis. However, the distinctions between these programmed cell death modalities after ICH remain to be further investigated. We used single-cell transcriptome (single-cell RNA sequencing) and spatial transcriptome (spatial RNA sequencing) techniques to investigate PCD-related gene expression trends in the rat brain following hemorrhagic stroke. Ferroptosis was the main PCD process after ICH, and primarily affected mature oligodendrocytes. Its onset occurred as early as 1 hour post-ICH, peaking at 24 hours post-ICH. Additionally, ferroptosis-related genes were distributed in the hippocampus and choroid plexus. We also elucidated a specific interaction between lipocalin-2 (LCN2)-positive microglia and oligodendrocytes that was mediated by the colony stimulating factor 1 (CSF1)/CSF1 receptor pathway, leading to ferroptosis induction in oligodendrocytes and subsequent neurological deficits. In conclusion, our study highlights ferroptosis as the primary PCD mechanism, emerging as early as 1 hour post-ICH. Early therapeutic intervention via the suppression of microglial LCN2 expression may alleviate ferroptosis-induced damage in oligodendrocytes and associated neurological deficits, thus offering a promising neuroprotective strategy following ICH.",2024,hemorrhagic stroke,stroke,True,,,International Journal of Biological Sciences,international journal of biological sciences,True,openalex,Lingui Gu; Hualin Chen; Ruxu Geng; Mingjiang Sun; Qinglei Shi; Yi‐Hao Chen; Jianbo Chang; Junji Wei; Wenbin Ma; Jiashun Xiao; Xinjie Bao; Renzhi Wang,https://doi.org/10.7150/ijbs.96262,37,,,,39113700,,,,,,,False,,10.7150/ijbs.96262,,,,
https://openalex.org/W4401659386,10.1016/j.jstrokecerebrovasdis.2024.107952,Longitudinal outcomes of ischemic versus hemorrhagic stroke: Differences may impact future trial design,,2024,hemorrhagic stroke,stroke,True,,,Journal of Stroke and Cerebrovascular Diseases,journal of stroke and cerebrovascular diseases,False,openalex,Sophia Girgenti; Justin Lu; Elisabeth B. Marsh,https://doi.org/10.1016/j.jstrokecerebrovasdis.2024.107952,18,,,,39159906,,,,,,,False,,10.1016/j.jstrokecerebrovasdis.2024.107952,,,,
https://openalex.org/W4392002489,10.3389/fnins.2024.1346184,The role of gut microorganisms and metabolites in intracerebral hemorrhagic stroke: a comprehensive review,"Intracerebral hemorrhagic stroke, characterized by acute hemorrhage in the brain, has a significant clinical prevalence and poses a substantial threat to individuals' well-being and productivity. Recent research has elucidated the role of gut microorganisms and their metabolites in influencing brain function through the microbiota-gut-brain axis (MGBA). This article provides a comprehensive review of the current literature on the common metabolites, short-chain fatty acids (SCFAs) and trimethylamine-N-oxide (TMAO), produced by gut microbiota. These metabolites have demonstrated the potential to traverse the blood-brain barrier (BBB) and directly impact brain tissue. Additionally, these compounds have the potential to modulate the parasympathetic nervous system, thereby facilitating the release of pertinent substances, impeding the buildup of inflammatory agents within the brain, and manifesting anti-inflammatory properties. Furthermore, this scholarly analysis delves into the existing dearth of investigations concerning the influence of gut microorganisms and their metabolites on cerebral functions, while also highlighting prospective avenues for future research.",2024,hemorrhagic stroke,stroke,True,,,Frontiers in Neuroscience,frontiers in neuroscience,True,openalex,Xin Wen; Hao Dong; Wei Zou,https://doi.org/10.3389/fnins.2024.1346184,13,,,,38449739,,,,,,,False,,10.3389/fnins.2024.1346184,,,,
https://openalex.org/W4398252319,10.1038/s41598-024-62606-x,Uncovering the characteristics of the gut microbiota in patients with ischemic stroke and hemorrhagic stroke,"This study aimed to explore the gut microbiota characteristics of ischemic and hemorrhagic stroke patients. A case-control study was conducted, and high-throughput sequencing of the V4-V5 region of 16S rRNA was used to analyze the differences in gut microbiota. The results showed that Proteobacteria was significantly increased in the ischemic stroke group compared with the healthy control group, while Fusobacteria was significantly increased in the hemorrhagic stroke group. In the ischemic stroke group, Butyricimonas, Alloprevotella, and Escherichia were significantly more abundant than in the healthy control group. In the hemorrhagic stroke group, Atopobium, Hungatella, Eisenbergiella, Butyricimonas, Odonbacter, Lachnociostridium, Alistipes, Parabacteroides, and Fusobacterium were significantly more abundant than in the healthy control group. Additionally, Alloprevotella, Ruminococcus, and Prevotella were significantly more abundant in the ischemic stroke group than in the hemorrhagic stroke group. The gut microbiota of ischemic and hemorrhagic stroke patients has significant diversity characteristics. These results provide new theoretical basis for exploring the prevention and treatment of different types of stroke through gut microbiota research.",2024,hemorrhagic stroke,stroke,True,,,Scientific Reports,scientific reports,True,openalex,Yuzhu Chen; Zhao-Yong Huang; Wei-Wen Zhou; Zhong‐You Li; Xiaopeng Li; Shi-Shi Chen; Jin‐Kui Ma,https://doi.org/10.1038/s41598-024-62606-x,9,,,,38782999,,,,,,,False,,10.1038/s41598-024-62606-x,,,,
https://openalex.org/W4395070807,10.1093/pnasnexus/pgae141,Alteration of mechanical stresses in the murine brain by age and hemorrhagic stroke,"Residual mechanical stresses, also known as solid stresses, emerge during rapid differential growth or remodeling of tissues, as observed in morphogenesis and tumor growth. While residual stresses typically dissipate in most healthy adult organs, as the growth rate decreases, high residual stresses have been reported in mature, healthy brains. However, the origins and consequences of residual mechanical stresses in the brain across health, aging, and disease remain poorly understood. Here, we utilized and validated a previously developed method to map residual mechanical stresses in the brains of mice across three age groups: 5-7 days, 8-12 weeks, and 22 months. We found that residual solid stress rapidly increases from 5-7 days to 8-12 weeks and remains high in mature 22 months mice brains. Three-dimensional mapping revealed unevenly distributed residual stresses from the anterior to posterior coronal brain sections. Since the brain is rich in negatively charged hyaluronic acid, we evaluated the contribution of charged extracellular matrix (ECM) constituents in maintaining solid stress levels. We found that lower ionic strength leads to elevated solid stresses, consistent with its unshielding effect and the subsequent expansion of charged ECM components. Lastly, we demonstrated that hemorrhagic stroke, accompanied by loss of cellular density, resulted in decreased residual stress in the murine brain. Our findings contribute to a better understanding of spatiotemporal alterations of residual solid stresses in healthy and diseased brains, a crucial step toward uncovering the biological and immunological consequences of this understudied mechanical phenotype in the brain.",2024,hemorrhagic stroke,stroke,True,,,PNAS Nexus,pnas nexus,True,openalex,Siyi Zheng; Rohin Banerji; Robert LeBourdais; Sue Zhang; Eric M. DuBois; Timothy M. O’Shea; Hadi T. Nia,https://doi.org/10.1093/pnasnexus/pgae141,9,,,,38659974,,,,,,,False,,10.1093/pnasnexus/pgae141,,,,
https://openalex.org/W4403117515,10.1016/j.nbd.2024.106695,Endothelial pyroptosis-driven microglial activation in choroid plexus mediates neuronal apoptosis in hemorrhagic stroke rats,"BACKGROUND: Spontaneous intracerebral hemorrhage (ICH) is associated with alarmingly high rates of disability and mortality, and current therapeutic options are suboptimal. A critical component of ICH pathology is the initiation of a robust inflammatory response, often termed ""cytokine storm,"" which amplifies the secondary brain injury following the initial hemorrhagic insult. The precise sources and consequences of this cytokine-driven inflammation are not fully elucidated, necessitating further investigation. METHODS: To address this knowledge gap, our study conducted a comprehensive cytokine profiling using Luminex® assays, assessing 23 key cytokines. We then employed single-cell RNA sequencing and spatial transcriptomics at three critical time points post-ICH: the hyperacute, acute, and subacute phases. Integrating these multimodal analyses allowed us to identify the cellular origins of cytokines and elucidate their mechanisms of action. RESULTS: Luminex® cytokine assays revealed a significant upregulation of IL-6 and IL-1β levels at the 24-h post-ICH time point. Through the integration of scRNA-seq and spatial transcriptomics in the hemorrhagic hemisphere of rats, we observed a pronounced activation of cytokine-related signaling pathways within the choroid plexus. Initially, immune cell presence was sparse, but it surged 24 h post-ICH, particularly in the choroid plexus, indicating a substantial shift in the immune microenvironment. We traced the source of IL-1β and IL-6 to endothelial cells, establishing a link to pyroptosis. Endothelial pyroptosis post-ICH induced the production of IL-1β and IL-6, which activated microglial polarization characterized by elevated expression of Msr1, Lcn2, and Spp1 via the NF-κB pathway in the choroid plexus. Furthermore, we identified neuronal populations undergoing apoptosis, mediated by the Lcn2-SLC22A17 pathway in response to IL-1β and IL-6 signaling. Notably, the inhibition of pyroptosis using VX-765 significantly mitigated neurological impairments. CONCLUSIONS: Our study provides evidence that endothelial pyroptosis, characterized by the release of IL-1β and IL-6, triggers microglial polarization through NF-κB pathway activation, ultimately leading to microglia-mediated neuronal apoptosis in the choroid plexus post-ICH. These findings suggest that targeted therapeutic strategies aimed at mitigating endothelial cell pyroptosis and neutralizing inflammatory cytokines may offer neuroprotection for both microglia and neurons, presenting a promising avenue for ICH treatment.",2024,hemorrhagic stroke,stroke,True,,,Neurobiology of Disease,neurobiology of disease,True,openalex,Lingui Gu; Hualin Chen; Ruxu Geng; Tingyu Liang; Yi‐Hao Chen; Zhuo Wang; Liguo Ye; Mingjiang Sun; Qinglei Shi; Gui Wan; Jianbo Chang; Junji Wei; Wenbin Ma; Jiashun Xiao; Xinjie Bao; Renzhi Wang,https://doi.org/10.1016/j.nbd.2024.106695,14,,,,39370051,,,,,,,False,,10.1016/j.nbd.2024.106695,,,,
https://openalex.org/W4395076395,10.1186/s12974-024-03105-8,Mas receptor activation facilitates innate hematoma resolution and neurological recovery after hemorrhagic stroke in mice,"BACKGROUND: Intracerebral hemorrhage (ICH) is a devastating neurological disease causing severe sensorimotor dysfunction and cognitive decline, yet there is no effective treatment strategy to alleviate outcomes of these patients. The Mas axis-mediated neuroprotection is involved in the pathology of various neurological diseases, however, the role of the Mas receptor in the setting of ICH remains to be elucidated. METHODS: C57BL/6 mice were used to establish the ICH model by injection of collagenase into mice striatum. The Mas receptor agonist AVE0991 was administered intranasally (0.9 mg/kg) after ICH. Using a combination of behavioral tests, Western blots, immunofluorescence staining, hematoma volume, brain edema, quantitative-PCR, TUNEL staining, Fluoro-Jade C staining, Nissl staining, and pharmacological methods, we examined the impact of intranasal application of AVE0991 on hematoma absorption and neurological outcomes following ICH and investigated the underlying mechanism. RESULTS: Mas receptor was found to be significantly expressed in activated microglia/macrophages, and the peak expression of Mas receptor in microglia/macrophages was observed at approximately 3-5 days, followed by a subsequent decline. Activation of Mas by AVE0991 post-treatment promoted hematoma absorption, reduced brain edema, and improved both short- and long-term neurological functions in ICH mice. Moreover, AVE0991 treatment effectively attenuated neuronal apoptosis, inhibited neutrophil infiltration, and reduced the release of inflammatory cytokines in perihematomal areas after ICH. Mechanistically, AVE0991 post-treatment significantly promoted the transformation of microglia/macrophages towards an anti-inflammatory, phagocytic, and reparative phenotype, and this functional phenotypic transition of microglia/macrophages by Mas activation was abolished by both Mas inhibitor A779 and Nrf2 inhibitor ML385. Furthermore, hematoma clearance and neuroprotective effects of AVE0991 treatment were reversed after microglia depletion in ICH. CONCLUSIONS: Mas activation can promote hematoma absorption, ameliorate neurological deficits, alleviate neuron apoptosis, reduced neuroinflammation, and regulate the function and phenotype of microglia/macrophages via Akt/Nrf2 signaling pathway after ICH. Thus, intranasal application of Mas agonist ACE0991 may provide promising strategy for clinical treatment of ICH patients.",2024,hemorrhagic stroke,stroke,True,,,Journal of Neuroinflammation,journal of neuroinflammation,True,openalex,Xiangyang Deng; Junwei Ren; Kezhu Chen; Jin Zhang; Quan Zhang; Jun Zeng; Tianwen Li; Qisheng Tang; Lin Jian; Jianhong Zhu,https://doi.org/10.1186/s12974-024-03105-8,13,,,,38658922,,,,,,,False,,10.1186/s12974-024-03105-8,,,,
https://openalex.org/W4393177230,10.1212/wnl.0000000000209228,Hemorrhagic Strokes Attributable to Chronic Alcohol Consumption and Heavy Episodic Drinking in France,"OBJECTIVES: To estimate the number of cases and deaths related to hemorrhagic stroke (HS) attributable to a chronic alcohol consumption and to heavy episodic drinking (HED) in France. METHODS: A population-attributable fraction (PAF) estimation approach was used. Relative risks for HS with alcohol consumption were extracted from the INTERSTROKE study. Levels of alcohol consumption in the French population were collected from the 2017 Health Barometer. Data on HS morbidity and mortality were extracted from the French National Health Data System (SNDS). RESULTS: We estimated that 7.2% (n = 2,100) and 6.6% (n = 1,900) of cases with HS were attributable to chronic alcohol consumption and HED, respectively. PAFs were higher in men than in women with 11.5% vs 2.6% for a chronic consumption and 10.7% vs 2.1% for HED, respectively. We estimated that 7.0% of HS deaths (n = 1,100) were attributable to chronic alcohol consumption and 5.1% attributable to HED (n = 800). Finally, 16.3% of patients with HS (n = 4,700) and 14.1% of HS deaths (n = 2,300) were attributable to overall chronic alcohol consumption or to monthly HED. DISCUSSION: These results remind the importance of alcohol consumption in the occurrence of HS and the importance of implementing primary and secondary prevention measures, particularly among young people, where HED is most common.",2024,hemorrhagic stroke,stroke,False,,,Neurology,neurology,False,openalex,Lucas Dufour; Clémence Grave; Christophe Bonaldi; Pierre Joly; Raphaël Andler; Guillemette Quatremère; Viêt Nguyen‐Thanh; Valérie Olié; A. Gabet,,8,,,,38527250,,,,,,,False,,10.1212/wnl.0000000000209228,,,,
https://openalex.org/W4402544784,10.1016/j.jns.2024.123234,Outcomes in ischemic and hemorrhagic stroke patients with cancer: The Japan Stroke Data Bank,,2024,hemorrhagic stroke,stroke,False,,,Journal of the Neurological Sciences,journal of the neurological sciences,False,openalex,Takeshi Yoshimoto; Ḱazunori Toyoda; Sohei Yoshimura; Shin-ichi Wada; Masafumi Ihara; Junji Miyazaki; Kaori Miwa; Tomohide Yoshie; Yoshihiro Miyamoto; Shotai Kobayashi; Kazuo Minematsu; Masatoshi Koga,,6,,,,39288721,,,,,,,False,,10.1016/j.jns.2024.123234,,,,
https://openalex.org/W4400404815,10.1007/s12035-024-04336-9,Systematic Mendelian Randomization Exploring Druggable Genes for Hemorrhagic Strokes,"Patients with hemorrhagic stroke have high rates of morbidity and mortality, and drugs for prevention are very limited. Mendelian randomization (MR) analysis can increase the success rate of drug development by providing genetic evidence. Previous MR analyses only analyzed the role of individual drug target genes in hemorrhagic stroke; therefore, we used MR analysis to systematically explore the druggable genes for hemorrhagic stroke. We sequentially performed summary-data-based MR analysis and two-sample MR analysis to assess the associations of all genes within the database with intracranial aneurysm, intracerebral hemorrhage, and their subtypes. Validated genes were further analyzed by colocalization. Only genes that were positive in all three analyses and were druggable were considered desirable genes. We also explored the mediators of genes affecting hemorrhagic stroke incidence. Finally, the associations of druggable genes with other cardiovascular diseases were analyzed to assess potential side effects. We identified 56 genes that significantly affected hemorrhagic stroke incidence. Moreover, TNFSF12, SLC22A4, SPARC, KL, RELT, and ADORA3 were found to be druggable. The inhibition of TNFSF12, SLC22A4, and SPARC can reduce the risk of intracranial aneurysm, subarachnoid hemorrhage, and intracerebral hemorrhage. Gene-induced hypertension may be a potential mechanism by which these genes cause hemorrhagic stroke. We also found that blocking these genes may cause side effects, such as ischemic stroke and its subtypes. Our study revealed that six druggable genes were associated with hemorrhagic stroke, and the inhibition of TNFSF12, SLC22A4, and SPARC had preventive effects against hemorrhagic strokes.",2024,hemorrhagic stroke,stroke,True,,,Molecular Neurobiology,molecular neurobiology,False,openalex,Lun-Zhe Yang; Yong Yang; Chuan Hong; Qizhe Wu; Xiongjie Shi; Yilin Liu; Guangzhong Chen,https://doi.org/10.1007/s12035-024-04336-9,5,,,,38977622,,,,,,,False,,10.1007/s12035-024-04336-9,,,,
https://openalex.org/W4402546155,10.1186/s12951-024-02847-0,Multi-therapeutic-activity selenium nanodot toward preventing brain injury and restoring neurobehavioral functions following hemorrhagic stroke,"Intracerebral hemorrhage is a lethal cerebrovascular disease, and the inevitable secondary brain injury (SBI) is responsible for serious disability and death. Perfect therapeutic goal is to minimize SBI and restore neurobehavioral functions. Recently, neuroprotection is highlighted to reduce SBI, but it still faces ""Neuronal survival but impaired functions"" dilemma. Herein, this work further proposes a novel combinational therapeutic strategy of neuroprotection and neurogenesis toward this goal. However, appropriate therapeutic agents are rarely reported, and their discovery and development are urgently needed. Selenium participates in various physiological/pathological processes, which is hypothesized as a potential targeting molecule. To explore this effect, this work formulates an ultra-small selenium nanodot with a seleno-amino acid derived carbon dot domain and a hydrophilic PEG layer, surprisingly finding that it increases various selenoproteins levels at perihematomal region, to not only exert multiple neuroprotective roles at acute phase but promote neurogenesis and inhibit glial scar formation at recovery phase. At a safe dose, this combinational strategy effectively prevents SBI and recovers neurobehavioral functions to a normal level. Furthermore, its molecular mechanisms are revealed to broaden application scopes in other complex diseases.",2024,hemorrhagic stroke,stroke,True,,,Journal of Nanobiotechnology,journal of nanobiotechnology,True,openalex,Yibin Zhang; Xiaoyu Wang; Xuegang Niu; Haojie Wang; Yi Wu; Chunwang Li; Huimin Wang; Lin Shen; D. Y. Wang; Fuxin Lin; Pei‐Sen Yao; Yuanxiang Lin; Dezhi Kang; Bin Gao,https://doi.org/10.1186/s12951-024-02847-0,11,,,,39272097,,,,,,,False,,10.1186/s12951-024-02847-0,,,,
https://openalex.org/W4392650558,10.1016/j.cca.2024.117872,A comprehensive Exdia TRF-LFIA for simultaneous quantification of GFAP and NT-proBNP in distinguishing ischemic and hemorrhagic stroke,,2024,hemorrhagic stroke,stroke,False,,,Clinica Chimica Acta,clinica chimica acta,False,openalex,Min Ki Lee; Danishmalik Rafiq Sayyed; Hye-Jeong Kim; Jean‐Charles Sanchez; Sung Sik Hong; Sehee Choi; H Y Kim; Eunhee Han; Hye Won Kang; Jeong‐Min Kim; Montaner Joan; Hanshin Kim; Hyojin Chae; Jong‐Myeon Park,,8,,,,38471630,,,,,,,False,,10.1016/j.cca.2024.117872,,,,
https://openalex.org/W4395699829,10.1016/j.ecoenv.2024.116356,"Association of ambient ozone exposure and greenness exposure with hemorrhagic stroke mortality at different times: A cohort study in Shandong Province, China","Evidence on the association between long-term ozone exposure and greenness exposure and hemorrhagic stroke (HS) is limited, with mixed results. One potential source of this inconsistency is the difference in exposure time metrics. This study aimed to investigate the association between long-term exposure to ambient ozone, greenness, and mortality from HS using exposure metrics at different times. We also examined whether greenness exposure modified the relationship between ozone exposure and mortality due to HS. The study population consisted of 45771 participants aged ≥40 y residing in 20 counties in Shandong Province who were followed up from 2013 to 2019. Ozone exposure metrics (annual mean and warm season) and the normalized difference a measure of greenness exposure, were calculated. The relationship between environmental exposures (ozone and greenness exposures) and mortality from HS was assessed using time-dependent Cox proportional hazards models, and the modification of greenness exposure was examined using stratified analysis with interaction terms. The person-years at the end of follow-up were 90,663. With full adjustments, the risk of death from hemorrhagic stroke increased by 5% per interquartile range increase in warm season ozone [hazard ratio =1.05; 95 % confidence interval: 1.01–1.08]. No clear association was observed between annual ozone and mortality HS. Both the annual and summer NDVI were found to reduce the risk of HS mortality. The relationships were influenced by age, sex, and residence (urban or rural). Furthermore, greenness exposure was shown to have a modifying effect on the relationship between ozone exposure and the occurrence of HS mortality (P for interaction = 0.001). Long-term exposure to warm season O3 was positively associated with HS mortality, while greenness exposure was inversely associated with HS mortality. Greenness exposure may mitigate the negative effects of warm season ozone exposure on HS mortality.",2024,hemorrhagic stroke,stroke,True,,,Ecotoxicology and Environmental Safety,ecotoxicology and environmental safety,True,openalex,Chengrong Liu; Bingyin Zhang; Chao Liu; Yingying Zhang; Ke Zhao; Peiyao Zhang; Meihui Tian; Zilong Lu; Xiaolei Guo; Xianjie Jia,https://doi.org/10.1016/j.ecoenv.2024.116356,10,,,,38678691,,,,,,,False,,10.1016/j.ecoenv.2024.116356,,,,
https://openalex.org/W4405632884,10.1161/strokeaha.124.046969,Advances in Acute Ischemic and Hemorrhagic Stroke 2024,,2024,hemorrhagic stroke,stroke,False,,,Stroke,stroke,False,openalex,Thanh N. Nguyen; Joseph P. Broderick; Michael D. Hill; Bruce Campbell,,3,,,,39705392,,,,,,,False,,10.1161/strokeaha.124.046969,,,,
https://openalex.org/W4391027658,10.1016/j.expneurol.2024.114692,Ischemic and hemorrhagic stroke lesion environments differentially alter the glia repair potential of neural progenitor cell and immature astrocyte grafts,,2024,hemorrhagic stroke,stroke,False,,,Experimental Neurology,experimental neurology,False,openalex,Honour O Adewumi; Gabriela I. Berniac; Emily A. McCarthy; Timothy M. O’Shea,,10,,,,38244885,,,,,,,False,,10.1016/j.expneurol.2024.114692,,,,
https://openalex.org/W4393386072,10.1007/s12975-024-01243-y,Development of a 3D Brain Model to Study Sex-Specific Neuroinflammation After Hemorrhagic Stroke,"Subarachnoid hemorrhage (SAH) accounts for 5% of stroke, with women having a decreased inflammatory response compared to men; however, this mechanism has yet to be identified. One hurdle in SAH research is the lack of human brain models. Studies in murine models are helpful, but human models should be used in conjunction for improved translatability. These observations lead us to develop a 3D system to study the sex-specific microglial and neuroglial function in a novel in vitro human SAH model and compare it to our validated in vivo SAH model. Our lab has developed a 3D, membrane-based in vitro cell culture system with human astrocytes, microglia, and neurons from both sexes. The 3D cultures were incubated with male and female cerebrospinal fluid from SAH patients in the Neuro-ICU. Furthermore, microglial morphology, erythrophagocytosis, microglial inflammatory cytokine production, and neuronal apoptosis were studied and compared with our murine SAH models. The human 3D system demonstrated intercellular interactions and proportions of the three cell types similar to the adult human brain. In vitro and in vivo models of SAH showed concordance in male microglia being more inflammatory than females via morphology and flow cytometry. On the contrary, both in vitro and in vivo models revealed that female microglia were more phagocytic and less prone to damaging neurons than males. One possible explanation for the increased phagocytic ability of female microglia was the increased expression of CD206 and MerTK. Our in vitro, human, 3D cell culture SAH model showed similar results to our in vivo murine SAH model with respect to microglial morphology, inflammation, and phagocytosis when comparing the sexes. A human 3D brain model of SAH may be a useful adjunct to murine models to improve translation to SAH patients.",2024,hemorrhagic stroke,stroke,True,,,Translational Stroke Research,translational stroke research,False,openalex,Rezwanul Islam; Hadi Hasan Choudhary; Hritik Mehta; Feng Zhang; Tudor G. Jovin; Khalid A. Hanafy,https://doi.org/10.1007/s12975-024-01243-y,6,,,,38558012,,,,,,,False,,10.1007/s12975-024-01243-y,,,,
