id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2110016666,10.1001/jama.2015.3058,Acute Stroke Intervention,"IMPORTANCE: Acute ischemic stroke is a major cause of mortality and morbidity in the United States. We review the latest data and evidence supporting catheter-directed treatment for proximal artery occlusion as an adjunct to intravenous thrombolysis in patients with acute stroke. OBJECTIVE: To review the pathophysiology of acute brain ischemia and infarction and the evidence supporting various stroke reperfusion treatments. EVIDENCE REVIEW: Systematic literature search of MEDLINE databases published between January 1, 1990, and February 11, 2015, was performed to identify studies addressing the role of thrombolysis and mechanical thrombectomy in acute stroke management. Studies included randomized clinical trials, observational studies, guideline statements, and review articles. Sixty-eight articles (N = 108,082 patients) were selected for review. FINDINGS: Intravenous thrombolysis is the mainstay of acute ischemic stroke management for any patient with disabling deficits presenting within 4.5 hours from symptom onset. Randomized trials have demonstrated that more patients return to having good function (defined by being independent and having slight disability or less) when treated within 4.5 hours after symptom onset with intravenous recombinant tissue plasminogen activator (IV rtPA) therapy. Mechanical thrombectomy in select patients with acute ischemic stroke and proximal artery occlusions has demonstrated substantial rates of partial or complete arterial recanalization and improved outcomes compared with IV rtPA or best medical treatment alone in multiple randomized clinical trials. Regardless of mode of reperfusion, earlier reperfusion is associated with better clinical outcomes. CONCLUSIONS AND RELEVANCE: Intravenous rtPA remains the standard of care for patients with moderate to severe neurological deficits who present within 4.5 hours of symptom onset. Outcomes for some patients with acute ischemic stroke and moderate to severe neurological deficits due to proximal artery occlusion are improved with endovascular reperfusion therapy. Efforts to hasten reperfusion therapy, regardless of the mode, should be undertaken within organized stroke systems of care.",2015,stroke,stroke,False,,,JAMA,jama,False,openalex,Shyam Prabhakaran; Ilana Ruff; Richard A. Bernstein,,690,,,,25871671,,,,,,,False,,10.1001/jama.2015.3058,,,,
https://openalex.org/W1866068290,10.1159/000441085,Update on the Global Burden of Ischemic and Hemorrhagic Stroke in 1990-2013: The GBD 2013 Study,"BACKGROUND: Global stroke epidemiology is changing rapidly. Although age-standardized rates of stroke mortality have decreased worldwide in the past 2 decades, the absolute numbers of people who have a stroke every year, and live with the consequences of stroke or die from their stroke, are increasing. Regular updates on the current level of stroke burden are important for advancing our knowledge on stroke epidemiology and facilitate organization and planning of evidence-based stroke care. OBJECTIVES: This study aims to estimate incidence, prevalence, mortality, disability-adjusted life years (DALYs) and years lived with disability (YLDs) and their trends for ischemic stroke (IS) and hemorrhagic stroke (HS) for 188 countries from 1990 to 2013. METHODOLOGY: Stroke incidence, prevalence, mortality, DALYs and YLDs were estimated using all available data on mortality and stroke incidence, prevalence and excess mortality. Statistical models and country-level covariate data were employed, and all rates were age-standardized to a global population. All estimates were produced with 95% uncertainty intervals (UIs). RESULTS: In 2013, there were globally almost 25.7 million stroke survivors (71% with IS), 6.5 million deaths from stroke (51% died from IS), 113 million DALYs due to stroke (58% due to IS) and 10.3 million new strokes (67% IS). Over the 1990-2013 period, there was a significant increase in the absolute number of DALYs due to IS, and of deaths from IS and HS, survivors and incident events for both IS and HS. The preponderance of the burden of stroke continued to reside in developing countries, comprising 75.2% of deaths from stroke and 81.0% of stroke-related DALYs. Globally, the proportional contribution of stroke-related DALYs and deaths due to stroke compared to all diseases increased from 1990 (3.54% (95% UI 3.11-4.00) and 9.66% (95% UI 8.47-10.70), respectively) to 2013 (4.62% (95% UI 4.01-5.30) and 11.75% (95% UI 10.45-13.31), respectively), but there was a diverging trend in developed and developing countries with a significant increase in DALYs and deaths in developing countries, and no measurable change in the proportional contribution of DALYs and deaths from stroke in developed countries. CONCLUSION: Global stroke burden continues to increase globally. More efficient stroke prevention and management strategies are urgently needed to halt and eventually reverse the stroke pandemic, while universal access to organized stroke services should be a priority. © 2015 S. Karger AG, Basel.",2015,stroke,stroke,True,,,Neuroepidemiology,neuroepidemiology,False,openalex,Valery L. Feigin; Rita Krishnamurthi; Priya Parmar; Bo Norrving; George A. Mensah; Derrick Bennett; Suzanne Barker‐Collo; Andrew Moran; Ralph L. Sacco; Thomas Truelsen; Stephen M. Davis; Jeyaraj Pandian; Mohsen Naghavi; Mohammad H. Forouzanfar; Grant Nguyen; Catherine O. Johnson; Theo Vos; Atte Meretoja; Christopher Murray; Gregory A. Roth; GBD 2013 Writing Group and GBD 2013 Stroke Panel Experts Group,https://doi.org/10.1159/000441085,1326,,,,26505981,,,,,,,False,,10.1159/000441085,,,,
https://openalex.org/W3141197395,,PREVENTION OF A FIRST STROKE BY TRANSFUSIONS IN CHILDREN WITH SICKLE CELL ANEMIA AND ABNORMAL RESULTS ON TRANSCRANIAL DOPPLER ULTRASONOGRAPHY,,2015,stroke,stroke,False,,,,,,openalex,R Obert J. A Dams; V Irgil C. M C K Ie; L Ewis H Su; B Eatrice F Iles; E Lliott V Ichinsky; C Harles P Egelow; M Iguel A Bboud; D Ianne G Allagher; K Utlar; F Enwick T. N Ichols; D Uane R. B Onds,,1341,,,,,,,,,,,False,,,,,,
https://openalex.org/W4211183003,10.1002/cphy.c140017,Heat Stroke,"Heat stroke is a life-threatening condition clinically diagnosed as a severe elevation in body temperature with central nervous system dysfunction that often includes combativeness, delirium, seizures, and coma. Classic heat stroke primarily occurs in immunocompromised individuals during annual heat waves. Exertional heat stroke is observed in young fit individuals performing strenuous physical activity in hot or temperature environments. Long-term consequences of heat stroke are thought to be due to a systemic inflammatory response syndrome. This article provides a comprehensive review of recent advances in the identification of risk factors that predispose to heat stroke, the role of endotoxin and cytokines in mediation of multi-organ damage, the incidence of hypothermia and fever during heat stroke recovery, clinical biomarkers of organ damage severity, and protective cooling strategies. Risk factors include environmental factors, medications, drug use, compromised health status, and genetic conditions. The role of endotoxin and cytokines is discussed in the framework of research conducted over 30 years ago that requires reassessment to more clearly identify the role of these factors in the systemic inflammatory response syndrome. We challenge the notion that hypothalamic damage is responsible for thermoregulatory disturbances during heat stroke recovery and highlight recent advances in our understanding of the regulated nature of these responses. The need for more sensitive clinical biomarkers of organ damage is examined. Conventional and emerging cooling methods are discussed with reference to protection against peripheral organ damage and selective brain cooling.",2015,stroke,stroke,True,,,Comprehensive physiology,comprehensive physiology,False,openalex,Lisa R. Leon; Abderrezak Bouchama,https://zenodo.org/record/1229151,399,,,,25880507,,,,,,,False,,10.1002/cphy.c140017,,,,
https://openalex.org/W2177788064,10.5966/sctm.2015-0078,Extracellular Vesicles Improve Post-Stroke Neuroregeneration and Prevent Postischemic Immunosuppression,"UNLABELLED: Although the initial concepts of stem cell therapy aimed at replacing lost tissue, more recent evidence has suggested that stem and progenitor cells alike promote postischemic neurological recovery by secreted factors that restore the injured brain's capacity to reshape. Specifically, extracellular vesicles (EVs) derived from stem cells such as exosomes have recently been suggested to mediate restorative stem cell effects. In order to define whether EVs indeed improve postischemic neurological impairment and brain remodeling, we systematically compared the effects of mesenchymal stem cell (MSC)-derived EVs (MSC-EVs) with MSCs that were i.v. delivered to mice on days 1, 3, and 5 (MSC-EVs) or on day 1 (MSCs) after focal cerebral ischemia in C57BL6 mice. For as long as 28 days after stroke, motor coordination deficits, histological brain injury, immune responses in the peripheral blood and brain, and cerebral angiogenesis and neurogenesis were analyzed. Improved neurological impairment and long-term neuroprotection associated with enhanced angioneurogenesis were noticed in stroke mice receiving EVs from two different bone marrow-derived MSC lineages. MSC-EV administration closely resembled responses to MSCs and persisted throughout the observation period. Although cerebral immune cell infiltration was not affected by MSC-EVs, postischemic immunosuppression (i.e., B-cell, natural killer cell, and T-cell lymphopenia) was attenuated in the peripheral blood at 6 days after ischemia, providing an appropriate external milieu for successful brain remodeling. Because MSC-EVs have recently been shown to be apparently safe in humans, the present study provides clinically relevant evidence warranting rapid proof-of-concept studies in stroke patients. SIGNIFICANCE: Transplantation of mesenchymal stem cells (MSCs) offers an interesting adjuvant approach next to thrombolysis for treatment of ischemic stroke. However, MSCs are not integrated into residing neural networks but act indirectly, inducing neuroprotection and promoting neuroregeneration. Although the mechanisms by which MSCs act are still elusive, recent evidence has suggested that extracellular vesicles (EVs) might be responsible for MSC-induced effects under physiological and pathological conditions. The present study has demonstrated that EVs are not inferior to MSCs in a rodent stroke model. EVs induce long-term neuroprotection, promote neuroregeneration and neurological recovery, and modulate peripheral post-stroke immune responses. Also, because EVs are well-tolerated in humans, as previously reported, the administration of EVs under clinical settings might set the path for a novel and innovative therapeutic stroke concept without the putative side effects attached to stem cell transplantation.",2015,stroke,stroke,True,,,Stem Cells Translational Medicine,stem cells translational medicine,True,openalex,Thorsten R. Doeppner; Josephine Herz; André Görgens; Jana Schlechter; Anna‐Kristin Ludwig; Stefan Radtke; Kyra de Miroschedji; Peter A. Horn; Bernd Giebel; Dirk M. Hermann,https://doi.org/10.5966/sctm.2015-0078,771,,,,26339036,,,,,,,False,,10.5966/sctm.2015-0078,,,,
https://openalex.org/W1632482896,10.2147/dddt.s56071,Animal models of ischemic stroke and their application in clinical research,"This review outlines the most frequently used rodent stroke models and discusses their strengths and shortcomings. Mimicking all aspects of human stroke in one animal model is not feasible because ischemic stroke in humans is a heterogeneous disorder with a complex pathophysiology. The transient or permanent middle cerebral artery occlusion (MCAo) model is one of the models that most closely simulate human ischemic stroke. Furthermore, this model is characterized by reliable and well-reproducible infarcts. Therefore, the MCAo model has been involved in the majority of studies that address pathophysiological processes or neuroprotective agents. Another model uses thromboembolic clots and thus is more convenient for investigating thrombolytic agents and pathophysiological processes after thrombolysis. However, for many reasons, preclinical stroke research has a low translational success rate. One factor might be the choice of stroke model. Whereas the therapeutic responsiveness of permanent focal stroke in humans declines significantly within 3 hours after stroke onset, the therapeutic window in animal models with prompt reperfusion is up to 12 hours, resulting in a much longer action time of the investigated agent. Another major problem of animal stroke models is that studies are mostly conducted in young animals without any comorbidity. These models differ from human stroke, which particularly affects elderly people who have various cerebrovascular risk factors. Choosing the most appropriate stroke model and optimizing the study design of preclinical trials might increase the translational potential of animal stroke models.",2015,stroke,stroke,True,,,Drug Design Development and Therapy,drug design development and therapy,True,openalex,Christoph Kleinschnitz; Felix Fluri; Michael K. Schuhmann,https://doi.org/10.2147/dddt.s56071,641,,,,26170628,,,,,,,False,,10.2147/dddt.s56071,,,,
https://openalex.org/W2045098731,10.1016/s1474-4422(14)70160-7,Constraint-induced movement therapy after stroke,,2015,stroke,stroke,True,,,The Lancet Neurology,the lancet neurology,False,openalex,Gert Kwakkel; Janne M. Veerbeek; Erwin E. H. van Wegen; Steven L. Wolf,https://www.ncbi.nlm.nih.gov/pmc/articles/4361809,576,,,,25772900,,,,,,,False,,10.1016/s1474-4422(14)70160-7,,,,
https://openalex.org/W2202900563,10.1038/nrneurol.2015.144,Immune interventions in stroke,,2015,stroke,stroke,True,,,Nature Reviews Neurology,nature reviews neurology,False,openalex,Ying Fu; Qiang Liu; Josef Anrather; Fu‐Dong Shi,https://www.ncbi.nlm.nih.gov/pmc/articles/4851339,386,,,,26303850,,,,,,,False,,10.1038/nrneurol.2015.144,,,,
https://openalex.org/W2103066461,10.1161/strokeaha.115.009617,Diagnosis of Stroke-Associated Pneumonia,"BACKGROUND AND PURPOSE: Lower respiratory tract infections frequently complicate stroke and adversely affect outcome. There is currently no agreed terminology or gold-standard diagnostic criteria for the spectrum of lower respiratory tract infections complicating stroke, which has implications for clinical practice and research. The aim of this consensus was to propose standardized terminology and operational diagnostic criteria for lower respiratory tract infections complicating acute stroke. METHODS: Systematic literature searches of multiple electronic databases were undertaken. An evidence review and 2 rounds of consensus consultation were completed before a final consensus meeting in September 2014, held in Manchester, United Kingdom. Consensus was defined a priori as ≥75% agreement between the consensus group members. RESULTS: Consensus was reached for the following: (1) stroke-associated pneumonia (SAP) is the recommended terminology for the spectrum of lower respiratory tract infections within the first 7 days after stroke onset; (2) modified Centers for Disease Control and Prevention (CDC) criteria are proposed for SAP as follows-probable SAP: CDC criteria met, but typical chest x-ray changes absent even after repeat or serial chest x-ray; definite SAP: CDC criteria met, including typical chest x-ray changes; (3) there is limited evidence for a diagnostic role of white blood cell count or C-reactive protein in SAP; and (4) there is insufficient evidence for the use of other biomarkers (eg, procalcitonin). CONCLUSIONS: Consensus operational criteria for the terminology and diagnosis of SAP are proposed based on the CDC criteria. These require prospective evaluation in patients with stroke to determine their reliability, validity, impact on clinician behaviors (including antibiotic prescribing), and clinical outcomes.",2015,stroke,stroke,True,,,Stroke,stroke,False,openalex,Craig J. Smith; Amit K Kishore; Andy Vail; Ángel Chamorro; Javier Garau; Stephen J. Hopkins; Mario Di Napoli; Lalit Kalra; Peter Langhorne; Joan Montaner; Christine Roffe; Anthony G. Rudd; Pippa Tyrrell; Diederik van de Beek; Mark Woodhead; Andreas Meisel,https://pure.amsterdamumc.nl/en/publications/87c6bc12-c97a-4971-a150-54e1b40a0c42,437,,,,26111886,,,,,,,False,,10.1161/strokeaha.115.009617,,,,
https://openalex.org/W2101986715,10.1136/bmj.h1295,Short term exposure to air pollution and stroke: systematic review and meta-analysis,"OBJECTIVE: To review the evidence for the short term association between air pollution and stroke. DESIGN: Systematic review and meta-analysis of observational studies DATA SOURCES: Medline, Embase, Global Health, Cumulative Index to Nursing and Allied Health Literature (CINAHL), and Web of Science searched to January 2014 with no language restrictions. ELIGIBILITY CRITERIA: Studies investigating the short term associations (up to lag of seven days) between daily increases in gaseous pollutants (carbon monoxide, sulphur dioxide, nitrogen dioxide, ozone) and particulate matter (<2.5 µm or <10 µm diameter (PM2.5 and PM10)), and admission to hospital for stroke or mortality. MAIN OUTCOME MEASURES: Admission to hospital and mortality from stroke. RESULTS: From 2748 articles, 238 were reviewed in depth with 103 satisfying our inclusion criteria and 94 contributing to our meta-estimates. This provided a total of 6.2 million events across 28 countries. Admission to hospital for stroke or mortality from stroke was associated with an increase in concentrations of carbon monoxide (relative risk 1.015 per 1 ppm, 95% confidence interval 1.004 to 1.026), sulphur dioxide (1.019 per 10 ppb, 1.011 to 1.027), and nitrogen dioxide (1.014 per 10 ppb, 1.009 to 1.019). Increases in PM2.5 and PM10 concentration were also associated with admission and mortality (1.011 per 10 μg/m(3) (1.011 to 1.012) and 1.003 per 10 µg/m(3) (1.002 to 1.004), respectively). The weakest association was seen with ozone (1.001 per 10 ppb, 1.000 to 1.002). Strongest associations were observed on the day of exposure with more persistent effects observed for PM(2·5). CONCLUSION: Gaseous and particulate air pollutants have a marked and close temporal association with admissions to hospital for stroke or mortality from stroke. Public and environmental health policies to reduce air pollution could reduce the burden of stroke. SYSTEMATIC REVIEW REGISTRATION: PROSPERO-CRD42014009225.",2015,stroke,stroke,True,,,BMJ,bmj,False,openalex,Anoop Shah; Kuan Ken Lee; David McAllister; Amanda Hunter; Harish Nair; William Whiteley; Jeremy P. Langrish; David E. Newby; Nicholas L. Mills,https://doi.org/10.1136/bmj.h1295,810,,,,25810496,,,,,,,False,,10.1136/bmj.h1295,,,,
https://openalex.org/W1911185606,10.1016/j.pneurobio.2015.09.008,"Astrocytes, therapeutic targets for neuroprotection and neurorestoration in ischemic stroke",,2015,stroke,stroke,True,,,Progress in Neurobiology,progress in neurobiology,False,openalex,Zhongwu Liu; Michael Chopp,https://www.ncbi.nlm.nih.gov/pmc/articles/4826643,587,,,,26455456,,,,,,,False,,10.1016/j.pneurobio.2015.09.008,,,,
https://openalex.org/W1568910178,10.1016/j.neuron.2015.05.041,Novel Stroke Therapeutics: Unraveling Stroke Pathophysiology and Its Impact on Clinical Treatments,,2015,stroke,stroke,True,,,Neuron,neuron,False,openalex,Paul George; Gary K. Steinberg,https://doi.org/10.1016/j.neuron.2015.05.041,387,,,,26182415,,,,,,,False,,10.1016/j.neuron.2015.05.041,,,,
https://openalex.org/W1546478791,10.1001/jama.2015.6968,Trajectory of Cognitive Decline After Incident Stroke,"IMPORTANCE: Cognitive decline is a major cause of disability in stroke survivors. The magnitude of survivors' cognitive changes after stroke is uncertain. OBJECTIVE: To measure changes in cognitive function among survivors of incident stroke, controlling for their prestroke cognitive trajectories. DESIGN, SETTING, AND PARTICIPANTS: Prospective study of 23,572 participants 45 years or older without baseline cognitive impairment from the Reasons for Geographic and Racial Differences in Stroke (REGARDS) cohort, residing in the continental United States, enrolled 2003-2007 and followed up through March 31, 2013. Over a median follow-up of 6.1 years (interquartile range, 5.0-7.1 years), 515 participants survived expert-adjudicated incident stroke and 23,057 remained stroke free. EXPOSURE: Time-dependent incident stroke. MAIN OUTCOMES AND MEASURES: The primary outcome was change in global cognition (Six-Item Screener [SIS], range, 0-6). Secondary outcomes were change in new learning (Consortium to Establish a Registry for Alzheimer Disease Word-List Learning; range, 0-30), verbal memory (Word-List Delayed Recall; range, 0-10), and executive function (Animal Fluency Test; range, ≥0), and cognitive impairment (SIS score <5 [impaired] vs ≥5 [unimpaired]). For all tests, higher scores indicate better performance. RESULTS: Stroke was associated with acute decline in global cognition (0.10 points [95% CI, 0.04 to 0.17]), new learning (1.80 points [95% CI, 0.73 to 2.86]), and verbal memory (0.60 points [95% CI, 0.13 to 1.07]). Participants with stroke, compared with those without stroke, demonstrated faster declines in global cognition (0.06 points per year faster [95% CI, 0.03 to 0.08]) and executive function (0.63 points per year faster [95% CI, 0.12 to 1.15]), but not in new learning and verbal memory, compared with prestroke slopes. Among survivors, the difference in risk of cognitive impairment acutely after stroke, compared with immediately before stroke, was not statistically significant (odds ratio, 1.32 [95% CI, 0.95 to 1.83]; P = .10); however, there was a significantly faster poststroke rate of incident cognitive impairment compared with the prestroke rate (odds ratio, 1.23 per year [95% CI, 1.10 to 1.38]; P < .001). For a 70-year-old black woman with average values for all covariates at baseline, stroke at year 3 was associated with greater incident cognitive impairment: absolute difference of 4.0% (95% CI, -1.2% to 9.2%) at year 3 and 12.4% (95% CI, 7.7% to 17.1%) at year 6. CONCLUSIONS AND RELEVANCE: Incident stroke was associated with an acute decline in cognitive function and also accelerated and persistent cognitive decline over 6 years.",2015,stroke,stroke,True,,,JAMA,jama,False,openalex,Deborah A. Levine; Andrzej T. Gałecki; Kenneth M. Langa; Frederick W. Unverzagt; Mohammed U. Kabeto; Bruno Giordani; Virginia G. Wadley,https://www.ncbi.nlm.nih.gov/pmc/articles/4655087,505,,,,26151265,,,,,,,False,,10.1001/jama.2015.6968,,,,
https://openalex.org/W2151475645,10.1001/jama.2015.13767,Endovascular Thrombectomy for Acute Ischemic Stroke,"IMPORTANCE: Endovascular intervention for acute ischemic stroke improves revascularization. But trials examining endovascular therapy yielded variable functional outcomes, and the effect of endovascular intervention among subgroups needs better definition. OBJECTIVE: To examine the association between endovascular mechanical thrombectomy and clinical outcomes among patients with acute ischemic stroke. DATA SOURCES: We systematically searched MEDLINE, EMBASE, CINAHL, Google Scholar, and the Cochrane Library without language restriction through August 2015. STUDY SELECTION: Eligible studies were randomized clinical trials of endovascular therapy with mechanical thrombectomy vs standard medical care, which includes the use of intravenous tissue plasminogen activator (tPA). DATA EXTRACTION AND SYNTHESIS: Independent reviewers evaluated the quality of studies and abstracted the data. We calculated odds ratios (ORs) and 95% CIs for all outcomes using random-effects meta-analyses and performed subgroup and sensitivity analyses to examine whether certain imaging, patient, treatment, or study characteristics were associated with improved functional outcome. The strength of the evidence was examined for all outcomes using the GRADE method. MAIN OUTCOMES AND MEASURES: Ordinal improvement across modified Rankin scale (mRS) scores at 90 days, functional independence (mRS score, 0-2), angiographic revascularization at 24 hours, symptomatic intracranial hemorrhage within 90 days, and all-cause mortality at 90 days. RESULTS: Data were included from 8 trials involving 2423 patients (mean [SD] age, 67.4 [14.4] years; 1131 [46.7%] women), including 1313 who underwent endovascular thrombectomy and 1110 who received standard medical care with tPA. In a meta-analysis of these trials, endovascular therapy was associated with a significant proportional treatment benefit across mRS scores (OR, 1.56; 95% CI, 1.14-2.13; P = .005). Functional independence at 90 days (mRS score, 0-2) occurred among 557 of 1293 patients (44.6%; 95% CI, 36.6%-52.8%) in the endovascular therapy group vs 351 of 1094 patients (31.8%; 95% CI, 24.6%-40.0%) in the standard medical care group (risk difference, 12%; 95% CI, 3.8%-20.3%; OR, 1.71; 95% CI, 1.18-2.49; P = .005). Compared with standard medical care, endovascular thrombectomy was associated with significantly higher rates of angiographic revascularization at 24 hours (75.8% vs 34.1%; OR, 6.49; 95% CI, 4.79-8.79; P < .001) but no significant difference in rates of symptomatic intracranial hemorrhage within 90 days (70 events [5.7%] vs 53 events [5.1%]; OR, 1.12; 95% CI, 0.77-1.63; P = .56) or all-cause mortality at 90 days (218 deaths [15.8%] vs 201 deaths [17.8%]; OR, 0.87; 95% CI, 0.68-1.12; P = .27). CONCLUSIONS AND RELEVANCE: Among patients with acute ischemic stroke, endovascular therapy with mechanical thrombectomy vs standard medical care with tPA was associated with improved functional outcomes and higher rates of angiographic revascularization, but no significant difference in symptomatic intracranial hemorrhage or all-cause mortality at 90 days.",2015,stroke,stroke,False,,,JAMA,jama,False,openalex,Jetan H. Badhiwala; Farshad Nassiri; Waleed Alhazzani; Magdy Selim; Forough Farrokhyar; Julian Spears; Abhaya V. Kulkarni; Sheila K. Singh; Abdulrahman Alqahtani; Bram Rochwerg; Mohammad Y. Alshahrani; Naresh K. Murty; Adel Alhazzani; Blake Yarascavitch; Kesava Reddy; Osama O. Zaidat; Saleh A. Almenawer,,450,,,,26529161,,,,,,,False,,10.1001/jama.2015.13767,,,,
https://openalex.org/W2915048114,10.1161/cir.0000000000000157,Executive Summary: Heart Disease and Stroke Statistics—2015 Update,,2015,stroke,stroke,True,,,Circulation,circulation,False,openalex,Dariush Mozaffarian; Emelia J. Benjamin; Alan S. Go; Donna K. Arnett; Michael J. Blaha; Mary Cushman; Sarah D. de Ferranti; Jean‐Pierre Després; Heather J. Fullerton; Virginia J. Howard; Mark D. Huffman; Suzanne E. Judd; Brett Kissela; Daniel T. Lackland; Judith H. Lichtman; Lynda D. Lisabeth; Simin Liu; Rachel H. Mackey; David B. Matchar; Darren K. McGuire; Emile R. Mohler; Claudia S. Moy; Paul Muntner; Michael E. Mussolino; Khurram Nasir; Robert W. Neumar; Graham Nichol; Latha Palaniappan; Dilip K. Pandey; Mathew J. Reeves; Carlos J. Rodríguez; Paul D. Sorlie; Joel Stein; Amytis Towfighi; Tanya N. Turan; Salim S. Virani; Joshua Z. Willey; Daniel Woo; Robert W. Yeh; Melanie B. Turner,https://doi.org/10.1161/cir.0000000000000157,591,,,,,,,,,,,False,,10.1161/cir.0000000000000157,,,,
https://openalex.org/W2118022153,10.1214/15-aoas848,Interpretable classifiers using rules and Bayesian analysis: Building a better stroke prediction model,"We aim to produce predictive models that are not only accurate, but are also interpretable to human experts. Our models are decision lists, which consist of a series of if…then…statements (e.g., if high blood pressure, then stroke) that discretize a high-dimensional, multivariate feature space into a series of simple, readily interpretable decision statements. We introduce a generative model called Bayesian Rule Lists that yields a posterior distribution over possible decision lists. It employs a novel prior structure to encourage sparsity. Our experiments show that Bayesian Rule Lists has predictive accuracy on par with the current top algorithms for prediction in machine learning. Our method is motivated by recent developments in personalized medicine, and can be used to produce highly accurate and interpretable medical scoring systems. We demonstrate this by producing an alternative to the CHADS$_{2}$ score, actively used in clinical practice for estimating the risk of stroke in patients that have atrial fibrillation. Our model is as interpretable as CHADS$_{2}$, but more accurate.",2015,stroke,stroke,True,,,The Annals of Applied Statistics,the annals of applied statistics,False,openalex,Benjamin Letham; Cynthia Rudin; Tyler H. McCormick; David Madigan,http://arxiv.org/abs/1511.01644,769,,,,,,,,,,,False,,10.1214/15-aoas848,,,,
https://openalex.org/W2005130936,10.1038/jcbfm.2015.45,Targeting Neutrophils in Ischemic Stroke: Translational Insights from Experimental Studies,"Neutrophils have key roles in ischemic brain injury, thrombosis, and atherosclerosis. As such, neutrophils are of great interest as targets to treat and prevent ischemic stroke. After stroke, neutrophils respond rapidly promoting blood-brain barrier disruption, cerebral edema, and brain injury. A surge of neutrophil-derived reactive oxygen species, proteases, and cytokines are released as neutrophils interact with cerebral endothelium. Neutrophils also are linked to the major processes that cause ischemic stroke, thrombosis, and atherosclerosis. Thrombosis is promoted through interactions with platelets, clotting factors, and release of prothrombotic molecules. In atherosclerosis, neutrophils promote plaque formation and rupture by generating oxidized-low density lipoprotein, enhancing monocyte infiltration, and degrading the fibrous cap. In experimental studies targeting neutrophils can improve stroke. However, early human studies have been met with challenges, and suggest that selective targeting of neutrophils may be required. Several properties of neutrophil are beneficial and thus may important to preserve in patients with stroke including antimicrobial, antiinflammatory, and neuroprotective functions.",2015,stroke,stroke,True,,,Journal of Cerebral Blood Flow & Metabolism,journal of cerebral blood flow & metabolism,False,openalex,Glen C. Jickling; Dazhi Liu; Bradley P. Ander; Boryana Stamova; Xinhua Zhan; Frank R. Sharp,https://doi.org/10.1038/jcbfm.2015.45,627,,,,25806703,,,,,,,False,,10.1038/jcbfm.2015.45,,,,
https://openalex.org/W2051239559,10.1016/j.neuron.2015.02.027,Common Behavioral Clusters and Subcortical Anatomy in Stroke,,2015,stroke,stroke,True,,,Neuron,neuron,False,openalex,Maurizio Corbetta; Lenny Ramsey; Alicia Callejas; Antonello Baldassarre; Carl D. Hacker; Joshua S. Siegel; Serguei V. Astafiev; Jennifer Rengachary; Kristina Zinn; Catherine E. Lang; Lisa Tabor Connor; Robert Fucetola; Michael Strube; Alex R. Carter; Gordon L. Shulman,https://doi.org/10.1016/j.neuron.2015.02.027,464,,,,25741721,,,,,,,False,,10.1016/j.neuron.2015.02.027,,,,
https://openalex.org/W2032438124,10.2147/vhrm.s53203,Strokes in young adults: epidemiology and prevention,"Strokes in young adults are reported as being uncommon, comprising 10%-15% of all stroke patients. However, compared with stroke in older adults, stroke in the young has a disproportionately large economic impact by leaving victims disabled before their most productive years. Recent publications report an increased incidence of stroke in young adults. This is important given the fact that younger stroke patients have a clearly increased risk of death compared with the general population. The prevalence of standard modifiable vascular risk factors in young stroke patients is different from that in older patients. Modifiable risk factors for stroke, such as dyslipidemia, smoking, and hypertension, are highly prevalent in the young stroke population, with no significant difference in geographic, climatic, nutritional, lifestyle, or genetic diversity. The list of potential stroke etiologies among young adults is extensive. Strokes of undetermined and of other determined etiology are the most common types among young patients according to TOAST (Trial of Org 10172 in Acute Stroke Treatment) criteria. Prevention is the primary treatment strategy aimed at reducing morbidity and mortality related to stroke. Therefore, primary prevention is very important with regard to stroke in young adults, and aggressive treatment of risk factors for stroke, such as hypertension, smoking, and dyslipidemia, is essential. The best form of secondary stroke prevention is directed toward stroke etiology as well as treatment of additional risk factors. However, there is a lack of specific recommendations and guidelines for stroke management in young adults. In conclusion, strokes in young adults are a major public health problem and further research, with standardized methodology, is needed in order to give us more precise epidemiologic data. Given the increasing incidence of stroke in the young, there is an objective need for more research in order to reduce this burden.",2015,stroke,stroke,True,,,Vascular Health and Risk Management,vascular health and risk management,True,openalex,Dževdet Smajlović,https://doi.org/10.2147/vhrm.s53203,401,,,,25750539,,,,,,,False,,10.2147/vhrm.s53203,,,,
