id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2273316012,10.1001/jamainternmed.2015.7712,Effectiveness of Remote Patient Monitoring After Discharge of Hospitalized Patients With Heart Failure,"IMPORTANCE: It remains unclear whether telemonitoring approaches provide benefits for patients with heart failure (HF) after hospitalization. OBJECTIVE: To evaluate the effectiveness of a care transition intervention using remote patient monitoring in reducing 180-day all-cause readmissions among a broad population of older adults hospitalized with HF. DESIGN, SETTING, AND PARTICIPANTS: We randomized 1437 patients hospitalized for HF between October 12, 2011, and September 30, 2013, to the intervention arm (715 patients) or to the usual care arm (722 patients) of the Better Effectiveness After Transition-Heart Failure (BEAT-HF) study and observed them for 180 days. The dates of our study analysis were March 30, 2014, to October 1, 2015. The setting was 6 academic medical centers in California. Participants were hospitalized individuals 50 years or older who received active treatment for decompensated HF. INTERVENTIONS: The intervention combined health coaching telephone calls and telemonitoring. Telemonitoring used electronic equipment that collected daily information about blood pressure, heart rate, symptoms, and weight. Centralized registered nurses conducted telemonitoring reviews, protocolized actions, and telephone calls. MAIN OUTCOMES AND MEASURES: The primary outcome was readmission for any cause within 180 days after discharge. Secondary outcomes were all-cause readmission within 30 days, all-cause mortality at 30 and 180 days, and quality of life at 30 and 180 days. RESULTS: Among 1437 participants, the median age was 73 years. Overall, 46.2% (664 of 1437) were female, and 22.0% (316 of 1437) were African American. The intervention and usual care groups did not differ significantly in readmissions for any cause 180 days after discharge, which occurred in 50.8% (363 of 715) and 49.2% (355 of 722) of patients, respectively (adjusted hazard ratio, 1.03; 95% CI, 0.88-1.20; P = .74). In secondary analyses, there were no significant differences in 30-day readmission or 180-day mortality, but there was a significant difference in 180-day quality of life between the intervention and usual care groups. No adverse events were reported. CONCLUSIONS AND RELEVANCE: Among patients hospitalized for HF, combined health coaching telephone calls and telemonitoring did not reduce 180-day readmissions. TRIAL REGISTRATION: clinicaltrials.gov Identifier: NCT01360203.",2016,heart failure,cardiology,True,,,JAMA Internal Medicine,jama internal medicine,False,openalex,Michael Ong; Patrick S. Romano; Sarah Edgington; Harriet Aronow; Andrew D. Auerbach; Jeanne T. Black; Teresa De Marco; José J. Escarce; Lorraine S. Evangelista; Barbara Hanna; Théodore G. Ganiats; Barry Greenberg; Sheldon Greenfield; Sherrie H. Kaplan; Asher Kimchi; Honghu Liu; Dawn Lombardo; Carol M. Mangione; Bahman Sadeghi; Banafsheh Sadeghi; Majid Sarrafzadeh; Kathleen Tong; Gregg C. Fonarow,https://doi.org/10.1001/jamainternmed.2015.7712,699,,,,26857383,,,,,,,False,,10.1001/jamainternmed.2015.7712,,,,
https://openalex.org/W2560340862,10.1161/circulationaha.116.024545,High-Fiber Diet and Acetate Supplementation Change the Gut Microbiota and Prevent the Development of Hypertension and Heart Failure in Hypertensive Mice,"Background: Dietary intake of fruit and vegetables is associated with lower incidence of hypertension, but the mechanisms involved have not been elucidated. Here, we evaluated the effect of a high-fiber diet and supplementation with the short-chain fatty acid acetate on the gut microbiota and the prevention of cardiovascular disease. Methods: Gut microbiome, cardiorenal structure/function, and blood pressure were examined in sham and mineralocorticoid excess–treated mice with a control diet, high-fiber diet, or acetate supplementation. We also determined the renal and cardiac transcriptome of mice treated with the different diets. Results: We found that high consumption of fiber modified the gut microbiota populations and increased the abundance of acetate-producing bacteria independently of mineralocorticoid excess. Both fiber and acetate decreased gut dysbiosis, measured by the ratio of Firmicutes to Bacteroidetes, and increased the prevalence of Bacteroides acidifaciens . Compared with mineralocorticoid-excess mice fed a control diet, both high-fiber diet and acetate supplementation significantly reduced systolic and diastolic blood pressures, cardiac fibrosis, and left ventricular hypertrophy. Acetate had similar effects and markedly reduced renal fibrosis. Transcriptome analyses showed that the protective effects of high fiber and acetate were accompanied by the downregulation of cardiac and renal Egr1 , a master cardiovascular regulator involved in cardiac hypertrophy, cardiorenal fibrosis, and inflammation. We also observed the upregulation of a network of genes involved in circadian rhythm in both tissues and downregulation of the renin-angiotensin system in the kidney and mitogen-activated protein kinase signaling in the heart. Conclusions: A diet high in fiber led to changes in the gut microbiota that played a protective role in the development of cardiovascular disease. The favorable effects of fiber may be explained by the generation and distribution of one of the main metabolites of the gut microbiota, the short-chain fatty acid acetate. Acetate effected several molecular changes associated with improved cardiovascular health and function.",2016,heart failure,cardiology,True,,,Circulation,circulation,False,openalex,Francine Z. Marques; Erin Nelson; Po‐Yin Chu; Duncan Horlock; April Fiedler; Mark Ziemann; Jian Tan; Sanjaya Kuruppu; Niwanthi W. Rajapakse; Assam El‐Osta; Charles R. Mackay; David M. Kaye,https://doi.org/10.1161/circulationaha.116.024545,1046,,,,27927713,,,,,,,False,,10.1161/circulationaha.116.024545,,,,
https://openalex.org/W2465016211,10.3390/jcm5070062,"Heart Failure: Diagnosis, Management and Utilization","Despite the advancement in medicine, management of heart failure (HF), which usually presents as a disease syndrome, has been a challenge to healthcare providers. This is reflected by the relatively higher rate of readmissions along with increased mortality and morbidity associated with HF. In this review article, we first provide a general overview of types of HF pathogenesis and diagnostic features of HF including the crucial role of exercise in determining the severity of heart failure, the efficacy of therapeutic strategies and the morbidity/mortality of HF. We then discuss the quality control measures to prevent the growing readmission rates for HF. We also attempt to elucidate published and ongoing clinical trials for HF in an effort to evaluate the standard and novel therapeutic approaches, including stem cell and gene therapies, to reduce the morbidity and mortality. Finally, we discuss the appropriate utilization/documentation and medical coding based on the severity of the HF alone and with minor and major co-morbidities. We consider that this review provides an extensive overview of the HF in terms of disease pathophysiology, management and documentation for the general readers, as well as for the clinicians/physicians/hospitalists.",2016,heart failure,cardiology,True,,,Journal of Clinical Medicine,journal of clinical medicine,True,openalex,Arati A. Inamdar; Arati Inamdar; Ajinkya Inamdar; Ajinkya Inamdar,https://doi.org/10.3390/jcm5070062,412,,,,27367736,,,,,,,False,,10.3390/jcm5070062,,,,
https://openalex.org/W2497876789,10.1161/cir.0000000000000426,Drugs That May Cause or Exacerbate Heart Failure,"Heart failure is a common, costly, and debilitating syndrome that is associated with a highly complex drug regimen, a large number of comorbidities, and a large and often disparate number of healthcare providers. All of these factors conspire to increase the risk of heart failure exacerbation by direct myocardial toxicity, drug-drug interactions, or both. This scientific statement is designed to serve as a comprehensive and accessible source of drugs that may cause or exacerbate heart failure to assist healthcare providers in improving the quality of care for these patients.",2016,heart failure,cardiology,True,,,Circulation,circulation,False,openalex,Robert L. Page; Cindy L. O’Bryant; Davy Cheng; Tristan J. Dow; Bonnie Ky; C. Michael Stein; Anne P. Spencer; Robin J. Trupp; JoAnn Lindenfeld,https://doi.org/10.1161/cir.0000000000000426,455,,,,27400984,,,,,,,False,,10.1161/cir.0000000000000426,,,,
https://openalex.org/W2333399234,10.1161/circulationaha.115.019406,Ablation Versus Amiodarone for Treatment of Persistent Atrial Fibrillation in Patients With Congestive Heart Failure and an Implanted Device,"BACKGROUND: Whether catheter ablation (CA) is superior to amiodarone (AMIO) for the treatment of persistent atrial fibrillation (AF) in patients with heart failure is unknown. METHODS AND RESULTS: This was an open-label, randomized, parallel-group, multicenter study. Patients with persistent AF, dual-chamber implantable cardioverter defibrillator or cardiac resynchronization therapy defibrillator, New York Heart Association II to III, and left ventricular ejection fraction <40% within the past 6 months were randomly assigned (1:1 ratio) to undergo CA for AF (group 1, n=102) or receive AMIO (group 2, n=101). Recurrence of AF was the primary end point. All-cause mortality and unplanned hospitalization were the secondary end points. Patients were followed up for a minimum of 24 months. At the end of follow-up, 71 (70%; 95% confidence interval, 60%-78%) patients in group 1 were recurrence free after an average of 1.4±0.6 procedures in comparison with 34 (34%; 95% confidence interval, 25%-44%) in group 2 (log-rank P<0.001). The success rate of CA in the different centers after a single procedure ranged from 29% to 61%. After adjusting for covariates in the multivariable model, AMIO therapy was found to be significantly more likely to fail (hazard ratio, 2.5; 95% confidence interval, 1.5-4.3; P<0.001) than CA. Over the 2-year follow-up, the unplanned hospitalization rate was (32 [31%] in group 1 and 58 [57%] in group 2; P<0.001), showing 45% relative risk reduction (relative risk, 0.55; 95% confidence interval, 0.39-0.76). A significantly lower mortality was observed in CA (8 [8%] versus AMIO (18 [18%]; P=0.037). CONCLUSIONS: This multicenter randomized study shows that CA of AF is superior to AMIO in achieving freedom from AF at long-term follow-up and reducing unplanned hospitalization and mortality in patients with heart failure and persistent AF. CLINICAL TRIAL REGISTRATION: URL: http://www.clinicaltrials.gov. Unique identifier: NCT00729911.",2016,heart failure,cardiology,True,,,Circulation,circulation,False,openalex,Luigi Di Biase; Prasant Mohanty; Sanghamitra Mohanty; Pasquale Santangeli; Chintan Trivedi; Dhanunjaya Lakkireddy; Madhu Reddy; Pierre Jaı̈s; Sakis Themistoclakis; Antonio Dello Russo; Michela Casella; Gemma Pelargonio; Maria Lucia Narducci; Robert A. Schweikert; Petr Neužil; Javier Sánchez; Rodney Horton; Salwa Beheiry; Richard Hongo; Steven Hao; Antonio Rossillo; Giovanni B. Forleo; Claudio Tondo; J. David Burkhardt; Michel Haı̈ssaguerre; Andrea Natale,https://doi.org/10.1161/circulationaha.115.019406,853,,,,27029350,,,,,,,False,,10.1161/circulationaha.115.019406,,,,
https://openalex.org/W2557294840,10.1016/j.jacc.2016.08.048,Heart Failure With Preserved Ejection Fraction and Atrial Fibrillation,,2016,heart failure,cardiology,True,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Dipak Kotecha; Carolyn S.P. Lam; Dirk J. van Veldhuisen; Isabelle C. Van Gelder; Adriaan A. Voors; Michiel Rienstra,https://research.birmingham.ac.uk/portal/en/publications/heart-failure-with-preserved-ejection-fraction-and-atrial-fibrillation-vicious-twins(d21b80ab-6674-42bf-9ea7-ee9b9d6481a3).html,442,,,,27855811,,,,,,,False,,10.1016/j.jacc.2016.08.048,,,,
https://openalex.org/W2317552858,10.1161/circulationaha.115.020226,Catabolic Defect of Branched-Chain Amino Acids Promotes Heart Failure,"BACKGROUND: Although metabolic reprogramming is critical in the pathogenesis of heart failure, studies to date have focused principally on fatty acid and glucose metabolism. Contribution of amino acid metabolic regulation in the disease remains understudied. METHODS AND RESULTS: Transcriptomic and metabolomic analyses were performed in mouse failing heart induced by pressure overload. Suppression of branched-chain amino acid (BCAA) catabolic gene expression along with concomitant tissue accumulation of branched-chain α-keto acids was identified as a significant signature of metabolic reprogramming in mouse failing hearts and validated to be shared in human cardiomyopathy hearts. Molecular and genetic evidence identified the transcription factor Krüppel-like factor 15 as a key upstream regulator of the BCAA catabolic regulation in the heart. Studies using a genetic mouse model revealed that BCAA catabolic defect promoted heart failure associated with induced oxidative stress and metabolic disturbance in response to mechanical overload. Mechanistically, elevated branched-chain α-keto acids directly suppressed respiration and induced superoxide production in isolated mitochondria. Finally, pharmacological enhancement of branched-chain α-keto acid dehydrogenase activity significantly blunted cardiac dysfunction after pressure overload. CONCLUSIONS: BCAA catabolic defect is a metabolic hallmark of failing heart resulting from Krüppel-like factor 15-mediated transcriptional reprogramming. BCAA catabolic defect imposes a previously unappreciated significant contribution to heart failure.",2016,heart failure,cardiology,True,,,Circulation,circulation,False,openalex,Haipeng Sun; Kristine C. Olson; Chen Gao; Domenick A. Prosdocimo; Meiyi Zhou; Zhihua Wang; Darwin Jeyaraj; J.Y. Youn; Shuxun Ren; Yunxia Liu; Christoph Rau; Svati H. Shah; Olga Ilkayeva; W.J. Gui; Noelle S. William; Richard Wynn; Christopher B. Newgard; Hua Cai; Xinshu Xiao; David Chuang; P. Christian Schulze; Christopher J. Lynch; Mukesh K. Jain; Yibin Wang,https://doi.org/10.1161/circulationaha.115.020226,530,,,,27059949,,,,,,,False,,10.1161/circulationaha.115.020226,,,,
https://openalex.org/W2337818477,10.1016/j.jacc.2016.03.525,Vagus Nerve Stimulation for the Treatment of Heart Failure,,2016,heart failure,cardiology,True,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Michael R. Gold; Dirk J. van Veldhuisen; Paul J. Hauptman; Martin Borggrefe; Spencer H. Kubo; Randy Lieberman; Goran Milašinović; Brett J. Berman; Sanja Djordjević; Suresh Neelagaru; Peter J. Schwartz; G. André Ng; Douglas L. Mann,https://research.rug.nl/en/publications/5399ad2a-b6a3-4f5e-9925-4b08895be00e,382,,,,27058909,,,,,,,False,,10.1016/j.jacc.2016.03.525,,,,
https://openalex.org/W2513264676,10.1016/j.jacc.2016.05.043,High-Output Heart Failure,,2016,heart failure,cardiology,False,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Yogesh N.V. Reddy; Vojtěch Melenovský; Margaret M. Redfield; Rick A. Nishimura; Barry A. Borlaug,,302,,,,27470455,,,,,,,False,,10.1016/j.jacc.2016.05.043,,,,
https://openalex.org/W2281941481,10.1161/cir.0000000000000352,Chronic Heart Failure in Congenital Heart Disease,,2016,heart failure,cardiology,True,,,Circulation,circulation,False,openalex,Karen Stout; Craig S. Broberg; Wendy Book; Frank Cecchin; Jonathan M. Chen; Konstantinos Dimopoulos; Melanie D. Everitt; Michael Α. Gatzoulis; Louise Harris; Daphne T. Hsu; Jeffrey T. Kuvin; Yuk M. Law; Cindy M. Martin; Anne M. Murphy; Heather J. Ross; Gautam K. Singh; Thomas L. Spray,https://doi.org/10.1161/cir.0000000000000352,340,,,,26787728,,,,,,,False,,10.1161/cir.0000000000000352,,,,
https://openalex.org/W2505843168,10.1001/jama.2016.10260,Effects of Liraglutide on Clinical Stability Among Patients With Advanced Heart Failure and Reduced Ejection Fraction,"IMPORTANCE: Abnormal cardiac metabolism contributes to the pathophysiology of advanced heart failure with reduced left ventricular ejection fraction (LVEF). Glucagon-like peptide 1 (GLP-1) agonists have shown cardioprotective effects in early clinical studies of patients with advanced heart failure, irrespective of type 2 diabetes status. OBJECTIVE: To test whether therapy with a GLP-1 agonist improves clinical stability following hospitalization for acute heart failure. DESIGN, SETTING, AND PARTICIPANTS: Phase 2, double-blind, placebo-controlled randomized clinical trial of patients with established heart failure and reduced LVEF who were recently hospitalized. Patients were enrolled between August 2013 and March 2015 at 24 US sites. INTERVENTIONS: The GLP-1 agonist liraglutide (n = 154) or placebo (n = 146) via a daily subcutaneous injection; study drug was advanced to a dosage of 1.8 mg/d during the first 30 days as tolerated and continued for 180 days. MAIN OUTCOMES AND MEASURES: The primary end point was a global rank score in which all patients, regardless of treatment assignment, were ranked across 3 hierarchical tiers: time to death, time to rehospitalization for heart failure, and time-averaged proportional change in N-terminal pro-B-type natriuretic peptide level from baseline to 180 days. Higher values indicate better health (stability). Exploratory secondary outcomes included primary end point components, cardiac structure and function, 6-minute walk distance, quality of life, and combined events. RESULTS: Among the 300 patients who were randomized (median age, 61 years [interquartile range {IQR}, 52-68 years]; 64 [21%] women; 178 [59%] with type 2 diabetes; median LVEF of 25% [IQR, 19%-33%]; median N-terminal pro-B-type natriuretic peptide level of 2049 pg/mL [IQR, 1054-4235 pg/mL]), 271 completed the study. Compared with placebo, liraglutide had no significant effect on the primary end point (mean rank of 146 for the liraglutide group vs 156 for the placebo group, P = .31). There were no significant between-group differences in the number of deaths (19 [12%] in the liraglutide group vs 16 [11%] in the placebo group; hazard ratio, 1.10 [95% CI, 0.57-2.14]; P = .78) or rehospitalizations for heart failure (63 [41%] vs 50 [34%], respectively; hazard ratio, 1.30 [95% CI, 0.89-1.88]; P = .17) or for the exploratory secondary end points. Prespecified subgroup analyses in patients with diabetes did not reveal any significant between-group differences. The number of investigator-reported hyperglycemic events was 16 (10%) in the liraglutide group vs 27 (18%) in the placebo group and hypoglycemic events were infrequent (2 [1%] vs 4 [3%], respectively). CONCLUSIONS AND RELEVANCE: Among patients recently hospitalized with heart failure and reduced LVEF, the use of liraglutide did not lead to greater posthospitalization clinical stability. These findings do not support the use of liraglutide in this clinical situation. TRIAL REGISTRATION: clinicaltrials.gov Identifier: NCT01800968.",2016,heart failure,cardiology,True,,,JAMA,jama,False,openalex,Kenneth B. Margulies; Adrian F. Hernandez; Margaret M. Redfield; Michael M. Givertz; Guilherme H. Oliveira; Robert T. Cole; Douglas L. Mann; David J. Whellan; Michael S. Kiernan; G. Michael Felker; Steven E. McNulty; Kevin J. Anstrom; Monica Shah; Eugene Braunwald; Thomas P. Cappola,https://doi.org/10.1001/jama.2016.10260,664,,,,27483064,,,,,,,False,,10.1001/jama.2016.10260,,,,
https://openalex.org/W2549885908,10.1161/circoutcomes.116.003039,Analysis of Machine Learning Techniques for Heart Failure Readmissions,"BACKGROUND: The current ability to predict readmissions in patients with heart failure is modest at best. It is unclear whether machine learning techniques that address higher dimensional, nonlinear relationships among variables would enhance prediction. We sought to compare the effectiveness of several machine learning algorithms for predicting readmissions. METHODS AND RESULTS: Using data from the Telemonitoring to Improve Heart Failure Outcomes trial, we compared the effectiveness of random forests, boosting, random forests combined hierarchically with support vector machines or logistic regression (LR), and Poisson regression against traditional LR to predict 30- and 180-day all-cause readmissions and readmissions because of heart failure. We randomly selected 50% of patients for a derivation set, and a validation set comprised the remaining patients, validated using 100 bootstrapped iterations. We compared C statistics for discrimination and distributions of observed outcomes in risk deciles for predictive range. In 30-day all-cause readmission prediction, the best performing machine learning model, random forests, provided a 17.8% improvement over LR (mean C statistics, 0.628 and 0.533, respectively). For readmissions because of heart failure, boosting improved the C statistic by 24.9% over LR (mean C statistic 0.678 and 0.543, respectively). For 30-day all-cause readmission, the observed readmission rates in the lowest and highest deciles of predicted risk with random forests (7.8% and 26.2%, respectively) showed a much wider separation than LR (14.2% and 16.4%, respectively). CONCLUSIONS: Machine learning methods improved the prediction of readmission after hospitalization for heart failure compared with LR and provided the greatest predictive range in observed readmission rates.",2016,heart failure,cardiology,True,,,Circulation Cardiovascular Quality and Outcomes,circulation cardiovascular quality and outcomes,False,openalex,Bobak J. Mortazavi; Nicholas S. Downing; Emily M. Bucholz; Kumar Dharmarajan; Ajay Manhapra; Shu-Xia Li; Sahand Negahban; Harlan M. Krumholz,https://doi.org/10.1161/circoutcomes.116.003039,417,,,,28263938,,,,,,,False,,10.1161/circoutcomes.116.003039,,,,
https://openalex.org/W2602132542,10.1161/circulationaha.116.024822,Role of Diastolic Stress Testing in the Evaluation for Heart Failure With Preserved Ejection Fraction,"BACKGROUND: Diagnosis of heart failure with preserved ejection fraction (HFpEF) is challenging and relies largely on demonstration of elevated cardiac filling pressures (pulmonary capillary wedge pressure). Current guidelines recommend use of natriuretic peptides (N-terminal pro-B type natriuretic peptide) and rest/exercise echocardiography (E/e' ratio) to make this determination. Data to support this practice are conflicting. METHODS: Simultaneous echocardiographic-catheterization studies were prospectively conducted at rest and during exercise in subjects with invasively proven HFpEF (n=50) and participants with dyspnea but no identifiable cardiac pathology (n=24). RESULTS: <0.0001). Although specific, current guidelines were poorly sensitive, identifying only 34% to 60% of subjects with invasively proven HFpEF on the basis of resting echocardiographic data alone. Addition of exercise echocardiographic data (E/e' ratio>14) improved sensitivity (to 90%) and thus negative predictive value, but decreased specificity (71%). CONCLUSIONS: Currently proposed HFpEF diagnostic guidelines on the basis of resting data are poorly sensitive. Adding exercise E/e' data improves sensitivity and negative predictive value but compromises specificity, suggesting that exercise echocardiography may help rule out HFpEF. These results question the accuracy of current approaches to exclude HFpEF on the basis of resting data alone and reinforce the value of exercise testing using invasive and noninvasive hemodynamic assessments to definitively confirm or refute the diagnosis of HFpEF. CLINICAL TRIAL REGISTRATION: URL: http://www.clinicaltrials.gov. Unique Identifier: NCT01418248.",2016,heart failure,cardiology,True,,,Circulation,circulation,False,openalex,Masaru Obokata; Garvan C. Kane; Yogesh N.V. Reddy; Thomas P. Olson; Vojtěch Melenovský; Barry A. Borlaug,https://doi.org/10.1161/circulationaha.116.024822,551,,,,28039229,,,,,,,False,,10.1161/circulationaha.116.024822,,,,
https://openalex.org/W2274126817,10.1161/circulationaha.115.017545,Evidence for Intramyocardial Disruption of Lipid Metabolism and Increased Myocardial Ketone Utilization in Advanced Human Heart Failure,"BACKGROUND: The failing human heart is characterized by metabolic abnormalities, but these defects remains incompletely understood. In animal models of heart failure there is a switch from a predominance of fatty acid utilization to the more oxygen-sparing carbohydrate metabolism. Recent studies have reported decreases in myocardial lipid content, but the inclusion of diabetic and nondiabetic patients obscures the distinction of adaptations to metabolic derangements from adaptations to heart failure per se. METHODS AND RESULTS: We performed both unbiased and targeted myocardial lipid surveys using liquid chromatography-mass spectroscopy in nondiabetic, lean, predominantly nonischemic, advanced heart failure patients at the time of heart transplantation or left ventricular assist device implantation. We identified significantly decreased concentrations of the majority of myocardial lipid intermediates, including long-chain acylcarnitines, the primary subset of energetic lipid substrate for mitochondrial fatty acid oxidation. We report for the first time significantly reduced levels of intermediate and anaplerotic acyl-coenzyme A (CoA) species incorporated into the Krebs cycle, whereas the myocardial concentration of acetyl-CoA was significantly increased in end-stage heart failure. In contrast, we observed an increased abundance of ketogenic β-hydroxybutyryl-CoA, in association with increased myocardial utilization of β-hydroxybutyrate. We observed a significant increase in the expression of the gene encoding succinyl-CoA:3-oxoacid-CoA transferase, the rate-limiting enzyme for myocardial oxidation of β-hydroxybutyrate and acetoacetate. CONCLUSIONS: These findings indicate increased ketone utilization in the severely failing human heart independent of diabetes mellitus, and they support the role of ketone bodies as an alternative fuel and myocardial ketone oxidation as a key metabolic adaptation in the failing human heart.",2016,heart failure,cardiology,True,,,Circulation,circulation,False,openalex,Kenneth Bedi; Nathaniel W. Snyder; Jeffrey Brandimarto; Moez Karim Aziz; Clementina Mesaros; Andrew J. Worth; Linda L. Wang; Ali Javaheri; Ian A. Blair; Kenneth B. Margulies; J. Eduardo Rame,https://doi.org/10.1161/circulationaha.115.017545,651,,,,26819374,,,,,,,False,,10.1161/circulationaha.115.017545,,,,
https://openalex.org/W2533139507,10.5603/kp.2016.0141,2016 ESC Guidelines for the diagnosis and treatment of acute and chronic heart failure,"Stowarzyszenia ESC: Acute Cardiovascular Care Association (ACCA), European Association for Cardiovascular Prevention and Rehabilitation (EACPR), European Association of Cardiovascular Imaging (EACVI), European Heart Rhythm Association (EHRA), Heart Failure Association (HFA) Rady ESC: Council on Cardiovascular Nursing and Allied Professions, Council for Cardiology Practice, Council on Cardiovascular Primary Care, Council on Hypertension Grupy Robocze ESC: Cardiovascular Pharmacotherapy, Cardiovascular Surgery Myocardial and Pericardial Diseases, Myocardial Function, Pulmonary Circulation and Right Ventricular Function, Valvular Heart Disease.",2016,heart failure,cardiology,True,,,Kardiologia Polska,kardiologia polska,False,openalex,Piotr Ponikowski; Adriaan A. Voors; Stefan D. Anker; Héctor Bueno; John G.F. Cleland; Andrew J.S. Coats; Volkmar Falk; José Ramón González‐Juanatey; Veli‐Pekka Harjola; Ewa A. Jankowska; Mariell Jessup; Cecilia Linde; Petros Nihoyannopoulos; John Parissis; Burkert Pieske; Jillian Riley; Giuseppe M.C. Rosano; Luís M. Ruilope; Frank Ruschitzka; Frans H. Rutten; Peter van der Meer,https://doi.org/10.5603/kp.2016.0141,439,,,,27748494,,,,,,,False,,10.5603/kp.2016.0141,,,,
https://openalex.org/W2556053991,10.1161/circheartfailure.115.003116,Predicting Heart Failure With Preserved and Reduced Ejection Fraction,"BACKGROUND: Heart failure (HF) is a prevalent and deadly disease, and preventive strategies focused on at-risk individuals are needed. Current HF prediction models have not examined HF subtypes. We sought to develop and validate risk prediction models for HF with preserved and reduced ejection fraction (HFpEF, HFrEF). METHODS AND RESULTS: Of 28,820 participants from 4 community-based cohorts, 982 developed incident HFpEF and 909 HFrEF during a median follow-up of 12 years. Three cohorts were combined, and a 2:1 random split was used for derivation and internal validation, with the fourth cohort as external validation. Models accounted for multiple competing risks (death, other HF subtype, and unclassified HF). The HFpEF-specific model included age, sex, systolic blood pressure, body mass index, antihypertensive treatment, and previous myocardial infarction; it had good discrimination in derivation (c-statistic 0.80; 95% confidence interval [CI], 0.78-0.82) and validation samples (internal: 0.79; 95% CI, 0.77-0.82 and external: 0.76; 95% CI: 0.71-0.80). The HFrEF-specific model additionally included smoking, left ventricular hypertrophy, left bundle branch block, and diabetes mellitus; it had good discrimination in derivation (c-statistic 0.82; 95% CI, 0.80-0.84) and validation samples (internal: 0.80; 95% CI, 0.78-0.83 and external: 0.76; 95% CI, 0.71-0.80). Age was more strongly associated with HFpEF, and male sex, left ventricular hypertrophy, bundle branch block, previous myocardial infarction, and smoking with HFrEF (P value for each comparison ≤0.02). CONCLUSIONS: We describe and validate risk prediction models for HF subtypes and show good discrimination in a large sample. Some risk factors differed between HFpEF and HFrEF, supporting the notion of pathogenetic differences among HF subtypes.",2016,heart failure,cardiology,True,,,Circulation Heart Failure,circulation heart failure,False,openalex,Jennifer E. Ho; Danielle Enserro; Frank P. Brouwers; Jorge R. Kizer; Sanjiv J. Shah; Bruce M. Psaty; Traci M. Bartz; Rajalakshmi Santhanakrishnan; Douglas S. Lee; Cheeling Chan; Kiang Liu; Michael J. Blaha; Hans L. Hillege; Pim van der Harst; Wiek H. van Gilst; Willem J. Kop; Ron T. Gansevoort; Ramachandran S. Vasan; Julius M. Gardin; Daniel Levy; John S. Gottdiener; Rudolf A. de Boer; Martin G. Larson,https://www.ncbi.nlm.nih.gov/pmc/articles/4902276,350,,,,27266854,,,,,,,False,,10.1161/circheartfailure.115.003116,,,,
https://openalex.org/W2479827938,10.1161/circresaha.116.309001,Proliferation and Recruitment Contribute to Myocardial Macrophage Expansion in Chronic Heart Failure,"RATIONALE: Macrophages reside in the healthy myocardium, participate in ischemic heart disease, and modulate myocardial infarction (MI) healing. Their origin and roles in post-MI remodeling of nonischemic remote myocardium, however, remain unclear. OBJECTIVE: This study investigated the number, origin, phenotype, and function of remote cardiac macrophages residing in the nonischemic myocardium in mice with chronic heart failure after coronary ligation. METHODS AND RESULTS: Eight weeks post MI, fate mapping and flow cytometry revealed that a 2.9-fold increase in remote macrophages results from both increased local macrophage proliferation and monocyte recruitment. Heart failure produced by extensive MI, through activation of the sympathetic nervous system, expanded medullary and extramedullary hematopoiesis. Circulating Ly6C(high) monocytes rose from 64±5 to 108±9 per microliter of blood (P<0.05). Cardiac monocyte recruitment declined in Ccr2(-/-) mice, reducing macrophage numbers in the failing myocardium. Mechanical strain of primary murine and human macrophage cultures promoted cell cycle entry, suggesting that the increased wall tension in post-MI heart failure stimulates local macrophage proliferation. Strained cells activated the mitogen-activated protein kinase pathway, whereas specific inhibitors of this pathway reduced macrophage proliferation in strained cell cultures and in the failing myocardium (P<0.05). Steady-state cardiac macrophages, monocyte-derived macrophages, and locally sourced macrophages isolated from failing myocardium expressed different genes in a pattern distinct from the M1/M2 macrophage polarization paradigm. In vivo silencing of endothelial cell adhesion molecules curbed post-MI monocyte recruitment to the remote myocardium and preserved ejection fraction (27.4±2.4 versus 19.1±2%; P<0.05). CONCLUSIONS: Myocardial failure is influenced by an altered myeloid cell repertoire.",2016,heart failure,cardiology,True,,,Circulation Research,circulation research,False,openalex,Hendrik B. Sager; Maarten Hulsmans; Kory J. Lavine; Marina Beltrami Moreira; Timo Heidt; Gabriel Courties; Yuan Sun; Yoshiko Iwamoto; Benoit Tricot; Omar F. Khan; James E. Dahlman; Anna Borodovsky; Kevin Fitzgerald; Daniel G. Anderson; Ralph Weissleder; Peter Libby; Filip K. Świrski; Matthias Nahrendorf,https://doi.org/10.1161/circresaha.116.309001,417,,,,27444755,,,,,,,False,,10.1161/circresaha.116.309001,,,,
