id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W3034212049,10.1111/epi.16571,Acute symptomatic seizures secondary to autoimmune encephalitis and autoimmune‐associated epilepsy: Conceptual definitions,"Seizures are a well-recognized and often prominent manifestation of autoimmune encephalitic syndromes. Progress in detection of pathogenic neural autoantibodies has led to increased awareness of autoimmune causes of seizures. Clinical studies of patients with these autoantibodies have improved our understanding of the seizure characteristics, treatments, and seizure prognosis in these disorders. The International League Against Epilepsy (ILAE) Autoimmunity and Inflammation Taskforce proposes conceptual definitions for two main diagnostic entities: (a) acute symptomatic seizures secondary to autoimmune encephalitis, and (b) autoimmune-associated epilepsy, the latter of which suggests an enduring predisposition to seizures. Such a distinction is relevant when discussing the pathophysiology, treatment, prognosis, and social consequences of these disorders. We discuss the role of biomarkers in the application of these conceptual definitions and illustrate their use in patients cared for by members of the task force.",2020,epilepsy,neurology,True,,,Epilepsia,epilepsia,False,openalex,Claude Steriade; Jeffrey W. Britton; Russell C. Dale; Avi Gadoth; Sarosh R. Irani; Jenny Linnoila; Andrew McKeon; Xiaoqiu Shao; Viviana Venegas; Christian G. Bien,https://doi.org/10.1111/epi.16571,248,,,,32544279,,,,,,,False,,10.1111/epi.16571,,,False,
https://openalex.org/W2890913412,10.1111/imm.13004,Impact of sex hormones on immune function and multiple sclerosis development,"Multiple sclerosis (MS) is a chronic inflammatory disease of the central nervous system (CNS) affecting young people and leading to demyelination and neurodegeneration. The disease is clearly more common in women, in whom incidence has been rising. Gender differences include: earlier disease onset and more frequent relapses in women; and faster progression and worse outcomes in men. Hormone-related physiological conditions in women such as puberty, pregnancy, puerperium, and menopause also exert significant influence both on disease prevalence as well as on outcomes. Hormonal and/or genetic factors are therefore believed to be involved in regulating the course of disease. In this review, we discuss clinical evidence for the impact of sex hormones (estrogens, progesterone, prolactin, and testosterone) on MS and attempt to elucidate the hormonal and immunological mechanisms potentially underlying these changes. We also review current knowledge on the relationship between sex hormones and resident CNS cells and provide new insights in the context of MS. Understanding these molecular mechanisms may contribute to the development of new and safer treatments for both men and women.",2018,multiple sclerosis,neurology,True,,,Immunology,immunology,False,openalex,María Célica Ysrraelit; Jorge Correale,https://doi.org/10.1111/imm.13004,248,,,,30222193,,,,,,,False,,10.1111/imm.13004,,,False,
https://openalex.org/W2924908514,10.1093/brain/awz053,Neurological toxicities associated with chimeric antigen receptor T-cell therapy,"Chimeric antigen receptor T cell therapy has become an important tool in the treatment of relapsed and refractory malignancy; however, it is associated with significant neurological toxicity. We characterized the neurological toxicity associated with chimeric antigen receptor T-cell therapy in a consecutive series of 100 patients up to 2 months post transfusion, 28 of whom were obtained from chart review and the others by prospective observation. The underlying neoplasms were lymphoma (74%), myeloma (14%), leukaemia (10%), and sarcoma (2%). The median age of the cohort was 64.5 years old and 39% of patients were female. The most commonly occurring neurological symptoms were encephalopathy (57%), headache (42%), tremor (38%), aphasia (35%) and focal weakness (11%). Focal neurological deficits are frequently observed after chimeric antigen receptor T-cell therapy and are associated with regional EEG abnormalities, FDG-PET hypometabolism, and elevated velocities on transcranial Doppler ultrasound. In contrast, structural imaging was typically normal. As this form of treatment is more widely adopted, recognition of the frequently encountered symptoms will be of increasing importance for the neurologists and oncologists caring for this growing patient population.",2019,neurology,neurology,True,,,Brain,brain,False,openalex,Daniel B. Rubin; Husain Danish; Ali Basil Ali; Karen Li; Sarah LaRose; Andrew D. Monk; David J. Coté; Lauren Spendley; Angela H. Kim; Matthew Robertson; Matthew Torre; Timothy R. Smith; Saef Izzy; Caron A. Jacobson; Jong Woo Lee; Henrikas Vaitkevicius,https://doi.org/10.1093/brain/awz053,247,,,,30891590,,,,,,,False,,10.1093/brain/awz053,,,False,
https://openalex.org/W2802631505,10.1002/rmv.1978,The neurological complications of chikungunya virus: A systematic review,"We performed a systematic review on the neurological complications of chikungunya virus. Such complications are being reported increasingly, owing primarily to the scale of recent epidemics but also to a growing understanding of the virus' neurovirulence. We performed a thorough literature search using PubMed and Scopus databases, summating the data on all published reports of neurological disease associated with chikungunya virus. We appraised the data for each major condition in adults, children, and neonates, as well as evaluating the latest evidence on disease pathogenesis and management strategies. The review provides a comprehensive summary for clinicians, public health officials, and researchers tackling the challenges associated with this important emerging pathogen.",2018,neurology,neurology,True,,,Reviews in Medical Virology,reviews in medical virology,False,openalex,Ravi Mehta; Patrick Gérardin; Carlos Alexandre Antunes de Brito; Cristiane Soares; Maria Lúcia Brito Ferreira; Tom Solomon,https://doi.org/10.1002/rmv.1978,247,,,,29671914,,,,,,,False,,10.1002/rmv.1978,,,False,
https://openalex.org/W2792435683,10.1002/ana.25205,Getting the best outcomes from epilepsy surgery,"Neurosurgery is an underutilized treatment that can potentially cure drug-refractory epilepsy. Careful, multidisciplinary presurgical evaluation is vital for selecting patients and to ensure optimal outcomes. Advances in neuroimaging have improved diagnosis and guided surgical intervention. Invasive electroencephalography allows the evaluation of complex patients who would otherwise not be candidates for neurosurgery. We review the current state of the assessment and selection of patients and consider established and novel surgical procedures and associated outcome data. We aim to dispel myths that may inhibit physicians from referring and patients from considering neurosurgical intervention for drug-refractory focal epilepsies. Ann Neurol 2018;83:676-690.",2018,epilepsy,neurology,True,,,Annals of Neurology,annals of neurology,False,openalex,Vejay N. Vakharia; John S. Duncan; Juri‐Alexander Witt; Christian E. Elger; Richard J. Staba; Jerome Engel,https://doi.org/10.1002/ana.25205,247,,,,29534299,,,,,,,False,,10.1002/ana.25205,,,False,
https://openalex.org/W2765406496,10.1002/glia.23247,Epilepsy and astrocyte energy metabolism,"Abstract Epilepsy is a complex neurological syndrome characterized by neuronal hyperexcitability and sudden, synchronized electrical discharges that can manifest as seizures. It is now increasingly recognized that impaired astrocyte function and energy homeostasis play key roles in the pathogenesis of epilepsy. Excessive neuronal discharges can only happen, if adequate energy sources are made available to neurons. Conversely, energy depletion during seizures is an endogenous mechanism of seizure termination. Astrocytes control neuronal energy homeostasis through neurometabolic coupling. In this review, we will discuss how astrocyte dysfunction in epilepsy leads to distortion of key metabolic and biochemical mechanisms. Dysfunctional glutamate metabolism in astrocytes can directly contribute to neuronal hyperexcitability. Closure of astrocyte intercellular gap junction coupling as observed early during epileptogenesis limits activity‐dependent trafficking of energy metabolites, but also impairs clearance of the extracellular space from accumulation of K + and glutamate. Dysfunctional astrocytes also increase the metabolism of adenosine, a metabolic product of ATP degradation that broadly inhibits energy‐consuming processes as an evolutionary adaptation to conserve energy. Due to the critical role of astroglial energy homeostasis in the control of neuronal excitability, metabolic therapeutic approaches that prevent the utilization of glucose might represent a potent antiepileptic strategy. In particular, high fat low carbohydrate “ketogenic diets” as well as inhibitors of glycolysis and lactate metabolism are of growing interest for the therapy of epilepsy.",2017,epilepsy,neurology,True,,,Glia,glia,False,openalex,Detlev Boison; Christian Steinhäuser,https://doi.org/10.1002/glia.23247,247,,,,29044647,,,,,,,False,,10.1002/glia.23247,,,False,
https://openalex.org/W3165109500,10.1212/wnl.0000000000012323,Secondary Progressive Multiple Sclerosis,"In most cases, multiple sclerosis (MS) begins with a relapsing-remitting course followed by insidious disability worsening that is independent from clinically apparent relapses and is termed secondary progressive MS (SMPS). Major differences exist between relapsing-remitting MS (RRMS) and SPMS, especially regarding therapeutic response to treatment. This review provides an overview of the pathology, differentiation, and challenges in the diagnosis and treatment of SPMS. We emphasize the criticality of conversion from a relapsing-remitting to a secondary progressive disease course not only because such conversion is evidence of disability progression, but also because, until recently, treatments that effectively reduced disability progression in relapsing MS were not proven to be effective in SPMS. Clear clinical, imaging, immunologic, or pathologic criteria marking the transition from RRMS to SPMS have not yet been established. Early identification of SPMS will require tools that, together with the use of appropriate treatments, may result in better long-term outcomes for the population of patients with SPMS.",2021,multiple sclerosis,neurology,True,,,Neurology,neurology,False,openalex,Bruce Cree; Douglas L. Arnold; Jeremy Chataway; Tanuja Chitnis; Robert J. Fox; Angela Pozo Ramajo; Niamh Murphy; Hans Lassmann,https://doi.org/10.1212/wnl.0000000000012323,246,,,,34088878,,,,,,,False,,10.1212/wnl.0000000000012323,,,False,
https://openalex.org/W2174438801,10.1016/j.pneurobio.2015.09.002,Genetic disruption of voltage-gated calcium channels in psychiatric and neurological disorders,"This review summarises genetic studies in which calcium channel genes have been connected to the spectrum of neuropsychiatric syndromes, from bipolar disorder and schizophrenia to autism spectrum disorders and intellectual impairment. Among many other genes, striking numbers of the calcium channel gene superfamily have been implicated in the aetiology of these diseases by various DNA analysis techniques. We will discuss how these relate to the known monogenic disorders associated with point mutations in calcium channels. We will then examine the functional evidence for a causative link between these mutations or single nucleotide polymorphisms and the disease processes. A major challenge for the future will be to translate the expanding psychiatric genetic findings into altered physiological function, involvement in the wider pathology of the diseases, and what potential that provides for personalised and stratified treatment options for patients.",2015,neurology,neurology,True,,,Progress in Neurobiology,progress in neurobiology,False,openalex,Samuel Heyes; Wendy S. Pratt; Elliott Rees; Shehrazade Dahimène; Laurent Ferron; Michael J. Owen; Annette Dolphin,https://doi.org/10.1016/j.pneurobio.2015.09.002,246,,,,26386135,,,,,,,False,,10.1016/j.pneurobio.2015.09.002,,,False,
https://openalex.org/W1431013371,10.1056/nejmra1407304,Cannabinoids in the Treatment of Epilepsy,"The pharmacologic and biochemical features of cannabinoids make them candidates for antiseizure medications. At this time, anecdotes have outstripped controlled clinical trials as sources of support for their clinical value.",2015,epilepsy,neurology,False,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Daniel Friedman; Orrin Devinsky,,246,,,,26352816,,,,,,,False,,10.1056/nejmra1407304,,,False,
https://openalex.org/W2030921615,10.1212/wnl.0000000000001329,Autologous hematopoietic stem cell transplantation in multiple sclerosis,"OBJECTIVE: To assess in multiple sclerosis (MS) the effect of intense immunosuppression followed by autologous hematopoietic stem cells transplantation (AHSCT) vs mitoxantrone (MTX) on disease activity measured by MRI. METHODS: We conducted a multicenter, phase II, randomized trial including patients with secondary progressive or relapsing-remitting MS, with a documented increase in the last year on the Expanded Disability Status Scale, in spite of conventional therapy, and presence of one or more gadolinium-enhancing (Gd+) areas. Patients were randomized to receive intense immunosuppression (mobilization with cyclophosphamide and filgrastim, conditioning with carmustine, cytosine-arabinoside, etoposide, melphalan, and anti-thymocyte globulin) followed by AHSCT or MTX 20 mg every month for 6 months. The primary endpoint was the cumulative number of new T2 lesions in the 4 years following randomization. Secondary endpoints were the cumulative number of Gd+ lesions, relapse rate, and disability progression. Safety and tolerability were also assessed. Twenty-one patients were randomized and 17 had postbaseline evaluable MRI scans. RESULTS: AHSCT reduced by 79% the number of new T2 lesions as compared to MTX (rate ratio 0.21, p = 0.00016). It also reduced Gd+ lesions as well as the annualized relapse rate. No difference was found in the progression of disability. CONCLUSION: Intense immunosuppression followed by AHSCT is significantly superior to MTX in reducing MRI activity in severe cases of MS. These results strongly support further phase III studies with primary clinical endpoints. The study was registered as EUDRACT No. 2007-000064-24.",2015,multiple sclerosis,neurology,False,,,Neurology,neurology,False,openalex,"Giovanni L. Mancardi; Maria Pia Sormani; Francesca Gualandi; Albert Saiz; Eric Carreras; E. Merelli; Amedea Donelli; Alessandra Lugaresi; Paolo Di Bartolomeo; Maria Rosa Rottoli; Alessandro Rambaldi; Maria Pia Amato; Luca Massacesi; Massimo Di Gioia; Luisa Vuolo; Daniela Currò; Luca Roccatagliata; Massimo Filippi; Umberto Aguglia; Pasquale Iacopino; Dominique Farge; Riccardo Saccardi; For the ASTIMS Haemato-Neurological Collaborative Group, On behalf of the Autoimmune Disease Working Party (ADWP) of the European Group for Blood and Marrow Transplantation (EBMT); Elisabetta Capello; Antonio Uccelli; F. Bagigalupo; Anna Repice; Emilio Portaccio; A. Barillaro; Carlo Russo; Giovanna De Luca; D. Farina; Armando Tartaro; Yolanda Blanco; Juan Berenguer; Pablo Diego Bresciani; Aurora Cuoghi; P. Zonari",,246,,,,25672923,,,,,,,False,,10.1212/wnl.0000000000001329,,,False,
https://openalex.org/W3134562413,10.1212/wnl.0000000000011795,Neurologic Adverse Events of Immune Checkpoint Inhibitors,"<h3>Objective</h3> To define the clinical characteristics, management, and outcome of neurologic immune-related adverse events (n-irAEs) of immune checkpoint inhibitors (ICIs). <h3>Methods</h3> Systematic review of the literature following the Preferred Reporting Items for Systematic Reviews and Meta-Analyses guidelines. <h3>Results</h3> A total of 694 articles were identified. Two hundred fifty-six articles, with 428 individual patients, met the inclusion criteria. Reports regarding neuromuscular disorders (319/428, 75%) were more frequent than those on CNS disorders (109/428, 25%). The most common n-irAEs reports were myositis (136/428, 32%), Guillain-Barré syndrome and other peripheral neuropathies (94/428, 22%), myasthenic syndromes (58/428, 14%), encephalitis (56/428, 13%), cranial neuropathies (31/428, 7%), meningitis (13/428, 3%), CNS demyelinating diseases (8/428, 2%), and myelitis (7/428, 2%). Other CNS disorders were detected in 25/428 (6%) patients. Compared with the whole sample, myasthenic syndromes were significantly more Ab positive (33/56, 59%; <i>p</i> &lt; 0.001). Anti–programmed cell death protein 1/programmed cell death ligand 1 was more frequent in myasthenic syndromes (50/58, 86%; <i>p</i> = 0.005) and less common in meningitis (2/13, 15%; <i>p</i> &lt; 0.001) and cranial neuropathies (13/31, 42%; <i>p</i> = 0.005). Anti–cytotoxic T-lymphocyte antigen-4 ICIs were more frequent in meningitis (8/13, 62%; <i>p</i> &lt; 0.001) and less common in encephalitis (2/56, 4%; <i>p</i> = 0.009) and myositis (12/136, 9%; <i>p</i> = 0.01). Combination of different ICIs was more frequent in cranial neuropathies (12/31, 39%; <i>p</i> = 0.005). Melanoma was more frequent in patients with peripheral neuropathies (64/94, 68%; <i>p</i> = 0.003) and less common in encephalitis (19/56, 34%; <i>p</i> = 0.001). The highest mortality rate was reached in myasthenic syndromes (28%). <h3>Conclusion</h3> Considering the increasing use of ICI therapy in the forthcoming future, this information can be valuable in assisting neurologists and oncologists in early n-irAEs diagnosis and treatment.",2021,neurology,neurology,False,,,Neurology,neurology,False,openalex,A Marini; Andrea Bernardini; Gian Luigi Gigli; Mariarosaria Valente; Sergio Muñiz‐Castrillo; Jérôme Honnorat; Alberto Vogrig,,245,,,,33653902,,,,,,,False,,10.1212/wnl.0000000000011795,,,False,
https://openalex.org/W2913688424,10.3389/fnmol.2019.00020,Role of Metabotropic Glutamate Receptors in Neurological Disorders,"Glutamate is a fundamental excitatory neurotransmitter in the mammalian central nervous system (CNS), playing key roles in memory, neuronal development, and synaptic plasticity.Moreover, excessive glutamate release has been implicated in neuronal cell death. There are both ionotropic and metabotropic glutamate receptors (mGluRs), the latter of which can be divided into eight subtypes and three subgroups based on homology sequence and their effects on cell signaling. Indeed, mGluRs exert fine control over glutamate activity by stimulating several cell-signaling pathways via the activation of G protein-coupled orG protein-independent cell signaling. The involvement of specific mGluRs in different forms of synaptic plasticity suggests that modulation of mGluRs may aid in the treatment of cognitive impairments related to several neurodevelopmental/psychiatric disorders and neurodegenerative diseases, which are associated with a high economic and social burden. Preclinical and clinical data have shown that, in the CNS, mGluRs are able to modulate presynaptic neurotransmission by fine-tuning neuronal firing and neurotransmitter release in a dynamic, activity-dependent manner. Currentstudies on drugs that target mGluRs have identified promising, innovative pharmacological tools for the treatment of neurodegenerative and neuropsychiatric conditions,including chronic pain.",2019,neurology,neurology,True,,,Frontiers in Molecular Neuroscience,frontiers in molecular neuroscience,True,openalex,Rosalia Crupi; Daniela Impellizzeri; Salvatore Cuzzocrea,https://doi.org/10.3389/fnmol.2019.00020,245,,,,30800054,,,,,,,False,,10.3389/fnmol.2019.00020,,,False,
https://openalex.org/W2559862906,10.1212/wnl.0000000000003407,What can we do for people with drug-resistant epilepsy?,"Treatment goals for epilepsy are no seizures, no side effects, as soon as possible, but these goals are too often unmet. Approximately 1 million people in the United States continue to have seizures despite adequate treatment with antiseizure drugs, representing 40% of those with epilepsy, and 80% of the cost of epilepsy. Drug-resistant epilepsy (DRE) can be associated with developmental delay in infants and young children, and severe disability and morbidity in older children and adults, as well as a mortality rate 5-10 times that of the general population. While diagnosis and treatment at a full-service (levels 3 and 4) epilepsy center are demonstrated to improve seizure control, fewer than 1% of people with DRE are referred, and those who are, are referred an average of over 20 years after onset of habitual seizures. A possible reason for this is the misconception that all these epilepsy centers offer is surgery. Specialized multidisciplinary teams, consisting of neurologists, clinical neurophysiologists, neurosurgeons, neuroradiologists, psychologists, psychiatrists, social workers, and counselors, which constitute full-service epilepsy centers, can recognize and address pseudopharmacoresistance due to nonadherence, seizures that are not epilepsy, treatable underlying conditions, misdiagnosis of epilepsy syndromes, treatment with the wrong drug or wrong dosage, and lifestyle issues that are remediable. A variety of alternative treatment approaches are offered in addition to surgery, and for patients who continue to have seizures, full-service epilepsy centers have psychologists, psychiatrists, social workers, and counselors specialized in recognizing, and addressing, the psychological and social challenges experienced by people with epilepsy. Surgery for epilepsy remains, arguably, the most underutilized of all acceptable medical interventions, and the reasons for this are unclear. Often, excellent surgical candidates are not recognized as such by general neurologists, but if more patients with DRE were referred to full-service epilepsy centers, more surgical candidates would be identified by epilepsy specialists. All patients with medication-resistant epilepsy, defined as failure of 2 appropriate trials of antiseizure drugs due to inefficacy and not intolerance, who continue to be compromised by seizures deserve a timely consultation at a full-service epilepsy center. Early referral provides the best opportunity to avoid irreversible psychological and social problems, a lifetime of disability, and premature death.",2016,epilepsy,neurology,True,,,Neurology,neurology,False,openalex,Jerome Engel,https://doi.org/10.1212/wnl.0000000000003407,245,,,,27920283,,,,,,,False,,10.1212/wnl.0000000000003407,,,False,
https://openalex.org/W2265544237,10.1101/cshperspect.a022699,Immunity and Inflammation in Epilepsy,"This review reports the available evidence on the activation of the innate and adaptive branches of the immune system and the related inflammatory processes in epileptic disorders and the putative pathogenic role of inflammatory processes developing in the brain, as indicated by evidence from experimental and clinical research. Indeed, there is increasing knowledge supporting a role of specific inflammatory mediators and immune cells in the generation and recurrence of epileptic seizures, as well as in the associated neuropathology and comorbidities. Major challenges in this field remain: a better understanding of the key inflammatory pathogenic pathways activated in chronic epilepsy and during epileptogenesis, and how to counteract them efficiently without altering the homeostatic tissue repair function of inflammation. The relevance of this information for developing novel therapies will be highlighted.",2015,epilepsy,neurology,True,,,Cold Spring Harbor Perspectives in Medicine,cold spring harbor perspectives in medicine,False,openalex,Annamaria Vezzani; Bethan Lang; Eleonora Aronica,https://doi.org/10.1101/cshperspect.a022699,245,,,,26684336,,,,,,,False,,10.1101/cshperspect.a022699,,,False,
https://openalex.org/W2793476501,10.1136/jnnp-2017-317168,Evidence for cannabis and cannabinoids for epilepsy: a systematic review of controlled and observational evidence,"Review evidence for cannabinoids as adjunctive treatments for treatment-resistant epilepsy. Systematic search of Medline, Embase and PsycINFO was conducted in October 2017. Outcomes were: 50%+ seizure reduction, complete seizure freedom; improved quality of life (QoL). Tolerability/safety were assessed by study withdrawals, adverse events (AEs) and serious adverse events (SAEs). Analyses were conducted in Stata V.15.0. 36 studies were identified: 6 randomised controlled trials (RCTs), 30 observational studies. Mean age of participants was 16.1 years (range 0.5-55 years). Cannabidiol (CBD) 20 mg/kg/day was more effective than placebo at reducing seizure frequency by 50%+(relative risk (RR) 1.74, 95% CI 1.24 to 2.43, 2 RCTs, 291 patients, low Grades of Recommendation, Assessment, Development and Evaluation (GRADE) rating). The number needed to treat for one person using CBD to experience 50%+ seizure reduction was 8 (95% CI 6 to 17). CBD was more effective than placebo at achieving complete seizure freedom (RR 6.17, 95% CI 1.50 to 25.32, 3 RCTs, 306 patients, low GRADE rating), and improving QoL (RR 1.73, 95% CI 1.33 to 2.26), however increased risk of AEs (RR 1.24, 95% CI 1.13 to 1.36) and SAEs (RR 2.55, 95% CI 1.48 to 4.38). Pooled across 17 observational studies, 48.5% (95% CI 39.0% to 58.1%) of patients reported 50%+ reductions in seizures; in 14 observational studies 8.5% (95% CI 3.8% to 14.5%) were seizure-free. Twelve observational studies reported improved QoL (55.8%, 95% CI 40.5 to 70.6); 50.6% (95% CI 31.7 to 69.4) AEs and 2.2% (95% CI 0 to 7.9) SAEs. Pharmaceutical-grade CBD as adjuvant treatment in paediatric-onset drug-resistant epilepsy may reduce seizure frequency. Existing RCT evidence is mostly in paediatric samples with rare and severe epilepsy syndromes; RCTs examining other syndromes and cannabinoids are needed. PROSPERO REGISTRATION NUMBER: CRD42017055412.",2018,epilepsy,neurology,True,,,Journal of Neurology Neurosurgery & Psychiatry,journal of neurology neurosurgery & psychiatry,False,openalex,Emily Stockings; Dino Zagic; Gabrielle Campbell; Megan Weier; Wayne Hall; Suzanne Nielsen; Geoffrey Herkes; Michael Farrell; Louisa Degenhardt,https://doi.org/10.1136/jnnp-2017-317168,244,,,,29511052,,,,,,,False,,10.1136/jnnp-2017-317168,,,False,
https://openalex.org/W2789658308,10.1186/s12883-018-1026-3,Pediatric multiple sclerosis: a review,"BACKGROUND: Pediatric-onset multiple sclerosis (POMS) prevalence and incidence rates are increasing globally. No disease-modifying therapy are approved for MS pediatric population. Hence, we aim to review the literature on POMS to guide treating physicians on the current understanding of diagnosis and management of pediatric MS. METHODS: The authors performed a literature search and reviewed the current understanding on risk factors and disease parameters in order to discuss the challenges in assessing and implementing diagnosis and therapy in clinical practice. RESULTS: The revised International Pediatric MS group diagnostic criteria improved the accuracy of diagnosis. Identification of red flags and mimickers (e.g. acute disseminated encephalomyelitis and neuromyelitis optica) are vital before establishing a definitive diagnosis. Possible etiology and mechanisms including both environmental and genetic risk factors are highlighted. Pediatric MS patients tend to have active inflammatory disease course with a tendency to have brainstem / cerebellar presentations at onset. Due to efficient repair mechanisms at early life, pediatric MS patients tend to have longer time to reach EDSS 6 but reach it at earlier age. Although no therapeutic randomized clinical trials were conducted in pediatric cohorts, open-label multi-center studies reported efficacy and safety results with beta interferons, glatiramer acetate and natalizumab in similar adult cohorts. Several randomized clinical trials assessing the efficacy and safety of oral disease-modifying therapies are ongoing in pediatric MS patients. CONCLUSION: Pediatric MS has been increasingly recognized to have a more inflammatory course with frequent infratentorial presentations at onset, which would have important implications in the future management of pediatric cohorts while awaiting the results of ongoing clinical trials.",2018,multiple sclerosis,neurology,True,,,BMC Neurology,bmc neurology,True,openalex,Raed Alroughani; Alexey Boyко,https://doi.org/10.1186/s12883-018-1026-3,244,,,,29523094,,,,,,,False,,10.1186/s12883-018-1026-3,,,False,
https://openalex.org/W2771504695,10.1126/scitranslmed.aam7816,BCAS1 expression defines a population of early myelinating oligodendrocytes in multiple sclerosis lesions,oligodendrocytes are reformed after experimental demyelination and found in a proportion of chronic white matter lesions of patients with multiple sclerosis (MS) even in a subset of patients with advanced disease. Our work identifies a means to map ongoing myelin formation in health and disease and presents a potential cellular target for remyelination therapies in MS.,2017,multiple sclerosis,neurology,True,,,Science Translational Medicine,science translational medicine,False,openalex,Maryam K. Fard; Franziska van der Meer; Paula Sánchez; Ludovico Cantuti‐Castelvetri; Sunit Mandad; Sarah Jäkel; Eugenio F. Fornasiero; Sebastian Schmitt; Marc Ehrlich; Laura Starost; Tanja Kuhlmann; Christina Sergiou; Verena Schultz; Claudia Wrzos; Wolfgang Brück; Henning Urlaub; Leda Dimou; Christine Stadelmann; Mikael Simons,http://hdl.handle.net/11858/00-001M-0000-002E-9795-8,244,,,,29212715,,,,,,,False,,10.1126/scitranslmed.aam7816,,,False,
https://openalex.org/W2572358497,10.1212/wnl.0000000000003532,Practice guideline summary: Use of fMRI in the presurgical evaluation of patients with epilepsy,"OBJECTIVE: To assess the diagnostic accuracy and prognostic value of functional MRI (fMRI) in determining lateralization and predicting postsurgical language and memory outcomes. METHODS: An 11-member panel evaluated and rated available evidence according to the 2004 American Academy of Neurology process. At least 2 panelists reviewed the full text of 172 articles and selected 37 for data extraction. Case reports, reports with <15 cases, meta-analyses, and editorials were excluded. RESULTS AND RECOMMENDATIONS: The use of fMRI may be considered an option for lateralizing language functions in place of intracarotid amobarbital procedure (IAP) in patients with medial temporal lobe epilepsy (MTLE; Level C), temporal epilepsy in general (Level C), or extratemporal epilepsy (Level C). For patients with temporal neocortical epilepsy or temporal tumors, the evidence is insufficient (Level U). fMRI may be considered to predict postsurgical language deficits after anterior temporal lobe resection (Level C). The use of fMRI may be considered for lateralizing memory functions in place of IAP in patients with MTLE (Level C) but is of unclear utility in other epilepsy types (Level U). fMRI of verbal memory or language encoding should be considered for predicting verbal memory outcome (Level B). fMRI using nonverbal memory encoding may be considered for predicting visuospatial memory outcomes (Level C). Presurgical fMRI could be an adequate alternative to IAP memory testing for predicting verbal memory outcome (Level C). Clinicians should carefully advise patients of the risks and benefits of fMRI vs IAP during discussions concerning choice of specific modality in each case.",2017,epilepsy,neurology,True,,,Neurology,neurology,False,openalex,Jerzy P. Szaflarski; David Gloss; Jeffrey R. Binder; William D. Gaillard; Alexandra J. Golby; Scott K. Holland; Jeffrey G. Ojemann; David Spencer; Sara J. Swanson; Jacqueline A. French; William H. Theodore,https://doi.org/10.1212/wnl.0000000000003532,243,,,,28077494,,,,,,,False,,10.1212/wnl.0000000000003532,,,False,
