id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2129695314,10.1201/9780367813338-17,Neural Control of Renal Function*,"The renal nerves are the communication link between the central nervous system and the kidney. In response to multiple peripheral and central inputs, efferent renal sympathetic nerve activity is altered so as to convey information to the major structural and functional components of the kidney, the vessels, glomeruli, and tubules, each of which is innervated. At the level of each of these individual components, information transfer occurs via interaction of the neurotransmitter released at the sympathetic nerve terminal-neuroeffector junction with specific postjunctional receptors coupled to defined intracellular signaling and effector systems. In response to normal physiological stimuli, changes in efferent renal sympathetic nerve activity contribute importantly to homeostatic regulation of renal blood flow, glomerular filtration rate, renal tubular epithelial cell solute and water transport, and hormonal release. Afferent input from sensory receptors located in the kidney participates in this reflex control system via renorenal reflexes that enable total renal function to be self-regulated and balanced between the two kidneys. In pathophysiological conditions, abnormal regulation of efferent renal sympathetic nerve activity contributes significantly to the associated abnormalities of renal function which, in turn, are of importance in the pathogenesis of the disease.",2020,neural,neuroscience,False,,,,,,openalex,Ulla C. Kopp; G. F. DiBona,,1127,,,,9016301,,,,,,,False,,10.1201/9780367813338-17,,,False,-0.046580486
https://openalex.org/W2808301300,10.1016/j.celrep.2018.05.022,Psychedelics Promote Structural and Functional Neural Plasticity,"Atrophy of neurons in the prefrontal cortex (PFC) plays a key role in the pathophysiology of depression and related disorders. The ability to promote both structural and functional plasticity in the PFC has been hypothesized to underlie the fast-acting antidepressant properties of the dissociative anesthetic ketamine. Here, we report that, like ketamine, serotonergic psychedelics are capable of robustly increasing neuritogenesis and/or spinogenesis both in vitro and in vivo. These changes in neuronal structure are accompanied by increased synapse number and function, as measured by fluorescence microscopy and electrophysiology. The structural changes induced by psychedelics appear to result from stimulation of the TrkB, mTOR, and 5-HT2A signaling pathways and could possibly explain the clinical effectiveness of these compounds. Our results underscore the therapeutic potential of psychedelics and, importantly, identify several lead scaffolds for medicinal chemistry efforts focused on developing plasticity-promoting compounds as safe, effective, and fast-acting treatments for depression and related disorders.",2018,neural,neuroscience,True,,,Cell Reports,cell reports,True,openalex,Calvin Ly; Alexandra C. Greb; Lindsay P. Cameron; Jonathan M. Wong; Eden V. Barragan; Paige C. Wilson; Kyle F. Burbach; Sina Soltanzadeh Zarandi; A. Sood; Michael R. Paddy; Whitney C. Duim; Megan Y. Dennis; A. Kimberley McAllister; Kassandra M Ori-McKenney; J.A. Gray; David E. Olson,https://doi.org/10.1016/j.celrep.2018.05.022,1127,,,,29898390,,,,,,,False,,10.1016/j.celrep.2018.05.022,,,False,0.10558203
https://openalex.org/W2949457836,10.1124/pr.118.017160,REBUS and the Anarchic Brain: Toward a Unified Model of the Brain Action of Psychedelics,"This paper formulates the action of psychedelics by integrating the free-energy principle and entropic brain hypothesis. We call this formulation relaxed beliefs under psychedelics (REBUS) and the anarchic brain, founded on the principle that-via their entropic effect on spontaneous cortical activitypsychedelics work to relax the precision of high-level priors or beliefs, thereby liberating bottom-up information flow, particularly via intrinsic sources such as the limbic system. We assemble evidence for this model and show how it can explain a broad range of phenomena associated with the psychedelic experience. With regard to their potential therapeutic use, we propose that psychedelics work to relax the precision weighting of pathologically overweighted priors underpinning various expressions of mental illness. We propose that this process entails an increased sensitization of high-level priors to bottom-up signaling (stemming from intrinsic sources), and that this",2019,brain,neuroscience,True,,,Pharmacological Reviews,pharmacological reviews,False,openalex,Robin Carhart‐Harris; Karl Friston,https://doi.org/10.1124/pr.118.017160,1126,,,,31221820,,,,,,,False,,10.1124/pr.118.017160,,,False,0.026276194
https://openalex.org/W3042609801,10.1109/tnnls.2022.3152527,Learning From Noisy Labels With Deep Neural Networks: A Survey,"Deep learning has achieved remarkable success in numerous domains with help from large amounts of big data. However, the quality of data labels is a concern because of the lack of high-quality labels in many real-world scenarios. As noisy labels severely degrade the generalization performance of deep neural networks, learning from noisy labels (robust training) is becoming an important task in modern deep learning applications. In this survey, we first describe the problem of learning with label noise from a supervised learning perspective. Next, we provide a comprehensive review of 62 state-of-the-art robust training methods, all of which are categorized into five groups according to their methodological difference, followed by a systematic comparison of six properties used to evaluate their superiority. Subsequently, we perform an in-depth analysis of noise rate estimation and summarize the typically used evaluation methodology, including public noisy datasets and evaluation metrics. Finally, we present several promising research directions that can serve as a guideline for future studies.",2022,neural,neuroscience,False,,,IEEE Transactions on Neural Networks and Learning Systems,ieee transactions on neural networks and learning systems,False,openalex,Hwanjun Song; Minseok Kim; Dongmin Park; Yooju Shin; Jae-Gil Lee,,1121,,,,35254993,,,,,,,False,,10.1109/tnnls.2022.3152527,,,False,-0.016563842
https://openalex.org/W3096561213,10.1093/bioinformatics/btaa921,GraphDTA: predicting drug–target binding affinity with graph neural networks,"SUMMARY: The development of new drugs is costly, time consuming and often accompanied with safety issues. Drug repurposing can avoid the expensive and lengthy process of drug development by finding new uses for already approved drugs. In order to repurpose drugs effectively, it is useful to know which proteins are targeted by which drugs. Computational models that estimate the interaction strength of new drug-target pairs have the potential to expedite drug repurposing. Several models have been proposed for this task. However, these models represent the drugs as strings, which is not a natural way to represent molecules. We propose a new model called GraphDTA that represents drugs as graphs and uses graph neural networks to predict drug-target affinity. We show that graph neural networks not only predict drug-target affinity better than non-deep learning models, but also outperform competing deep learning methods. Our results confirm that deep learning models are appropriate for drug-target binding affinity prediction, and that representing drugs as graphs can lead to further improvements. AVAILABILITY OF IMPLEMENTATION: The proposed models are implemented in Python. Related data, pre-trained models and source code are publicly available at https://github.com/thinng/GraphDTA. All scripts and data needed to reproduce the post hoc statistical analysis are available from https://doi.org/10.5281/zenodo.3603523. SUPPLEMENTARY INFORMATION: Supplementary data are available at Bioinformatics online.",2020,neural,neuroscience,False,,,Bioinformatics,bioinformatics,False,openalex,Thin Nguyen; Hang Le; Thomas P. Quinn; Tri Minh Nguyen; Thuc Duy Le; Svetha Venkatesh,,1117,https://github.com/thinng/GraphDTA.,https://doi.org/10.5281/zenodo.3603523,,33119053,https://github.com/thinng/GraphDTA.,https://github.com/thinng/GraphDTA.,,,,,False,,10.1093/bioinformatics/btaa921,,,False,0.07267387
https://openalex.org/W2786186674,10.1126/science.aaq1144,Near-infrared deep brain stimulation via upconversion nanoparticle–mediated optogenetics,"Optogenetics has revolutionized the experimental interrogation of neural circuits and holds promise for the treatment of neurological disorders. It is limited, however, because visible light cannot penetrate deep inside brain tissue. Upconversion nanoparticles (UCNPs) absorb tissue-penetrating near-infrared (NIR) light and emit wavelength-specific visible light. Here, we demonstrate that molecularly tailored UCNPs can serve as optogenetic actuators of transcranial NIR light to stimulate deep brain neurons. Transcranial NIR UCNP-mediated optogenetics evoked dopamine release from genetically tagged neurons in the ventral tegmental area, induced brain oscillations through activation of inhibitory neurons in the medial septum, silenced seizure by inhibition of hippocampal excitatory cells, and triggered memory recall. UCNP technology will enable less-invasive optical neuronal activity manipulation with the potential for remote therapy.",2018,brain,neuroscience,True,,,Science,science,False,openalex,Shuo Chen; Adam Z. Weitemier; Xiao Zeng; Linmeng He; Xiyu Wang; Yanqiu Tao; Arthur Huang; Yuki Hashimotodani; Masanobu Kano; Hirohide Iwasaki; Laxmi Kumar Parajuli; Shigeo Okabe; Daniel Boon Loong Teh; Angelo H. All; Iku Tsutsui‐Kimura; Kenji F. Tanaka; Xiaogang Liu; Thomas J. McHugh,https://teikyo-u.repo.nii.ac.jp/records/2076349,1115,,,,29439241,,,,,,,False,,10.1126/science.aaq1144,,,False,0.01936066
https://openalex.org/W2597385024,10.1016/j.ynstr.2017.03.001,Stress &amp; the gut-brain axis: Regulation by the microbiome,"The importance of the gut-brain axis in regulating stress-related responses has long been appreciated. More recently, the microbiota has emerged as a key player in the control of this axis, especially during conditions of stress provoked by real or perceived homeostatic challenge. Diet is one of the most important modifying factors of the microbiota-gut-brain axis. The routes of communication between the microbiota and brain are slowly being unravelled, and include the vagus nerve, gut hormone signaling, the immune system, tryptophan metabolism, and microbial metabolites such as short chain fatty acids. The importance of the early life gut microbiota in shaping later health outcomes also is emerging. Results from preclinical studies indicate that alterations of the early microbial composition by way of antibiotic exposure, lack of breastfeeding, birth by Caesarean section, infection, stress exposure, and other environmental influences - coupled with the influence of host genetics - can result in long-term modulation of stress-related physiology and behaviour. The gut microbiota has been implicated in a variety of stress-related conditions including anxiety, depression and irritable bowel syndrome, although this is largely based on animal studies or correlative analysis in patient populations. Additional research in humans is sorely needed to reveal the relative impact and causal contribution of the microbiome to stress-related disorders. In this regard, the concept of psychobiotics is being developed and refined to encompass methods of targeting the microbiota in order to positively impact mental health outcomes. At the 2016 Neurobiology of Stress Workshop in Newport Beach, CA, a group of experts presented the symposium ""The Microbiome: Development, Stress, and Disease"". This report summarizes and builds upon some of the key concepts in that symposium within the context of how microbiota might influence the neurobiology of stress.",2017,brain,neuroscience,True,,,Neurobiology of Stress,neurobiology of stress,True,openalex,Jane A. Foster; Linda Rinaman; John F. Cryan,https://doi.org/10.1016/j.ynstr.2017.03.001,1108,,,,29276734,,,,,,,False,,10.1016/j.ynstr.2017.03.001,,,False,0.05821429
https://openalex.org/W2307324788,10.1016/j.bbi.2016.03.010,The blood-brain barrier in systemic inflammation,"The blood-brain barrier (BBB) plays a key role in maintaining the specialized microenvironment of the central nervous system (CNS), and enabling communication with the systemic compartment. BBB changes occur in several CNS pathologies. Here, we review disruptive and non-disruptive BBB changes in systemic infections and other forms of systemic inflammation, and how these changes may affect CNS function in health and disease. We first describe the structure and function of the BBB, and outline the techniques used to study the BBB in vitro, and in animal and human settings. We then summarise the evidence from a range of models linking BBB changes with systemic inflammation, and the underlying mechanisms. The clinical relevance of these BBB changes during systemic inflammation are discussed in the context of clinically-apparent syndromes such as sickness behaviour, delirium, and septic encephalopathy, as well as neurological conditions such as Alzheimer's disease and multiple sclerosis. We review emerging evidence for two novel concepts: (1) a heightened sensitivity of the diseased, versus healthy, BBB to systemic inflammation, and (2) the contribution of BBB changes induced by systemic inflammation to progression of the primary disease process.",2016,brain,neuroscience,True,,,Brain Behavior and Immunity,brain behavior and immunity,False,openalex,Aravinthan Varatharaj; Ian Galea,https://doi.org/10.1016/j.bbi.2016.03.010,1106,,,,26995317,,,,,,,False,,10.1016/j.bbi.2016.03.010,,,False,0.0025059674
https://openalex.org/W2621028221,10.1007/s10278-017-9983-4,Deep Learning for Brain MRI Segmentation: State of the Art and Future Directions,"Quantitative analysis of brain MRI is routine for many neurological diseases and conditions and relies on accurate segmentation of structures of interest. Deep learning-based segmentation approaches for brain MRI are gaining interest due to their self-learning and generalization ability over large amounts of data. As the deep learning architectures are becoming more mature, they gradually outperform previous state-of-the-art classical machine learning algorithms. This review aims to provide an overview of current deep learning-based segmentation approaches for quantitative brain MRI. First we review the current deep learning architectures used for segmentation of anatomical brain structures and brain lesions. Next, the performance, speed, and properties of deep learning approaches are summarized and discussed. Finally, we provide a critical assessment of the current state and identify likely future developments and trends.",2017,brain,neuroscience,True,,,Journal of Digital Imaging,journal of digital imaging,False,openalex,Zeynettin Akkus; Alfiia Galimzianova; Assaf Hoogi; Daniel L. Rubin; Bradley J. Erickson,https://doi.org/10.1007/s10278-017-9983-4,1105,,,,28577131,,,,,,,False,,10.1007/s10278-017-9983-4,,,False,0.052752234
https://openalex.org/W2790416725,10.3389/fpsyt.2018.00044,Vagus Nerve as Modulator of the Brain–Gut Axis in Psychiatric and Inflammatory Disorders,"The vagus nerve represents the main component of the parasympathetic nervous system, which oversees a vast array of crucial bodily functions including control of mood, immune response, digestion and heart rate. It establishes one of the connections between the brain and the gastrointestinal tract and sends information about the state of the inner organs to the brain via afferent fibers. In this review article, we discuss various functions of the vagus nerve which make it an attractive target in treating psychiatric and gastrointestinal disorders. There is preliminary evidence that vagus nerve stimulation is a promising add-on treatment for treatment-refractory depression, PTSD and inflammatory bowel disease. Treatments that target the vagus nerve increase the vagal tone and inhibit cytokine production. Both are important mechanism of resiliency. The stimulation of vagal afferent fibers in the gut influences monoaminergic brain systems in the brain stem that play crucial roles in major psychiatric conditions such as mood and anxiety disorders. In line, there is preliminary evidence for gut bacteria to have beneficial effect on mood and anxiety, partly by affecting the activity of the vagus nerve. Since the vagal tone is correlated with capacity to regulate stress responses and can be influenced by breathing, its increase through meditation and yoga likely contribute to resilience and the mitigation of mood and anxiety symptoms.",2018,brain,neuroscience,True,,,Frontiers in Psychiatry,frontiers in psychiatry,True,openalex,Sigrid Breit; Aleksandra Kupferberg; Gerhard Rogler; Gregor Hasler,https://doi.org/10.3389/fpsyt.2018.00044,1104,,,,29593576,,,,,,,False,,10.3389/fpsyt.2018.00044,,,False,-0.032242797
https://openalex.org/W3142226569,10.1126/science.abf4588,"Neuropixels 2.0: A miniaturized high-density probe for stable, long-term brain recordings","Measuring the dynamics of neural processing across time scales requires following the spiking of thousands of individual neurons over milliseconds and months. To address this need, we introduce the Neuropixels 2.0 probe together with newly designed analysis algorithms. The probe has more than 5000 sites and is miniaturized to facilitate chronic implants in small mammals and recording during unrestrained behavior. High-quality recordings over long time scales were reliably obtained in mice and rats in six laboratories. Improved site density and arrangement combined with newly created data processing methods enable automatic post hoc correction for brain movements, allowing recording from the same neurons for more than 2 months. These probes and algorithms enable stable recordings from thousands of sites during free behavior, even in small animals such as mice.",2021,brain,neuroscience,True,,,Science,science,False,openalex,Nicholas A. Steinmetz; Çağatay Aydın; Anna Lebedeva; Michael Okun; Marius Pachitariu; Marius Bauža; Maxime Beau; Jai Bhagat; Claudia Böhm; Martijn Broux; Susu Chen; Jennifer Colonell; Richard J. Gardner; Bill Karsh; Fabian Kloosterman; Dimitar Kostadinov; Carolina Mora López; John O’Callaghan; Junchol Park; Jan Putzeys; Britton Sauerbrei; Rik van Daal; Abraham Z. Vollan; Shiwei Wang; Marleen Welkenhuysen; Zhiwen Ye; Joshua T. Dudman; B. Dutta; Adam W. Hantman; Kenneth D. Harris; Albert K. Lee; Edvard I Moser; John O’Keefe; Alfonso Renart; Karel Svoboda; Michael Häusser; Sebastian Haesler; Matteo Carandini; T.D. Harris,https://eprints.soton.ac.uk/449117/1/accepted_abf4588.pdf,1098,,,,33859006,,,,,,,False,,10.1126/science.abf4588,,,False,0.055225648
https://openalex.org/W1715013381,10.1523/jneurosci.5023-14.2015,Deep Neural Networks Reveal a Gradient in the Complexity of Neural Representations across the Ventral Stream,"Converging evidence suggests that the primate ventral visual pathway encodes increasingly complex stimulus features in downstream areas. We quantitatively show that there indeed exists an explicit gradient for feature complexity in the ventral pathway of the human brain. This was achieved by mapping thousands of stimulus features of increasing complexity across the cortical sheet using a deep neural network. Our approach also revealed a fine-grained functional specialization of downstream areas of the ventral stream. Furthermore, it allowed decoding of representations from human brain activity at an unsurpassed degree of accuracy, confirming the quality of the developed approach. Stimulus features that successfully explained neural responses indicate that population receptive fields were explicitly tuned for object categorization. This provides strong support for the hypothesis that object categorization is a guiding principle in the functional organization of the primate ventral stream.",2015,neural,neuroscience,True,,,Journal of Neuroscience,journal of neuroscience,False,openalex,U. Guclu; Marcel van Gerven,https://doi.org/10.1523/jneurosci.5023-14.2015,1088,,,,26157000,,,,,,,False,,10.1523/jneurosci.5023-14.2015,,,False,-0.02728187
https://openalex.org/W2904763455,10.1126/science.aat8464,Comprehensive functional genomic resource and integrative model for the human brain,"INTRODUCTION Strong genetic associations have been found for a number of psychiatric disorders. However, understanding the underlying molecular mechanisms remains challenging. RATIONALE To address this challenge, the PsychENCODE Consortium has developed a comprehensive online resource and integrative models for the functional genomics of the human brain. RESULTS The base of the pyramidal resource is the datasets generated by PsychENCODE, including bulk transcriptome, chromatin, genotype, and Hi-C datasets and single-cell transcriptomic data from ~32,000 cells for major brain regions. We have merged these with data from Genotype-Tissue Expression (GTEx), ENCODE, Roadmap Epigenomics, and single-cell analyses. Via uniform processing, we created a harmonized resource, allowing us to survey functional genomics data on the brain over a sample size of 1866 individuals. From this uniformly processed dataset, we created derived data products. These include lists of brain-expressed genes, coexpression modules, and single-cell expression profiles for many brain cell types; ~79,000 brain-active enhancers with associated Hi-C loops and topologically associating domains; and ~2.5 million expression quantitative-trait loci (QTLs) comprising ~238,000 linkage-disequilibrium–independent single-nucleotide polymorphisms and of other types of QTLs associated with splice isoforms, cell fractions, and chromatin activity. By using these, we found that &gt;88% of the cross-population variation in brain gene expression can be accounted for by cell fraction changes. Furthermore, a number of disorders and aging are associated with changes in cell-type proportions. The derived data also enable comparison between the brain and other tissues. In particular, by using spectral analyses, we found that the brain has distinct expression and epigenetic patterns, including a greater extent of noncoding transcription than other tissues. The top level of the resource consists of integrative networks for regulation and machine-learning models for disease prediction. The networks include a full gene regulatory network (GRN) for the brain, linking transcription factors, enhancers, and target genes from merging of the QTLs, generalized element-activity correlations, and Hi-C data. By using this network, we link disease genes to genome-wide association study (GWAS) variants for psychiatric disorders. For schizophrenia, we linked 321 genes to the 142 reported GWAS loci. We then embedded the regulatory network into a deep-learning model to predict psychiatric phenotypes from genotype and expression. Our model gives a ~6-fold improvement in prediction over additive polygenic risk scores. Moreover, it achieves a ~3-fold improvement over additive models, even when the gene expression data are imputed, highlighting the value of having just a small amount of transcriptome data for disease prediction. Lastly, it highlights key genes and pathways associated with disorder prediction, including immunological, synaptic, and metabolic pathways, recapitulating de novo results from more targeted analyses. CONCLUSION Our resource and integrative analyses have uncovered genomic elements and networks in the brain, which in turn have provided insight into the molecular mechanisms underlying psychiatric disorders. Our deep-learning model improves disease risk prediction over traditional approaches and can be extended with additional data types (e.g., microRNA and neuroimaging). A comprehensive functional genomic resource for the adult human brain. The resource forms a three-layer pyramid. The bottom layer includes sequencing datasets for traits, such as schizophrenia. The middle layer represents derived datasets, including functional genomic elements and QTLs. The top layer contains integrated models, which link genotypes to phenotypes. DSPN, Deep Structured Phenotype Network; PC1 and PC2, principal components 1 and 2; ref, reference; alt, alternate; H3K27ac, histone H3 acetylation at lysine 27.",2018,brain,neuroscience,False,,,Science,science,False,openalex,Daifeng Wang; Shuang Liu; Jonathan Warrell; Hyejung Won; Xu Shi; Fábio C. P. Navarro; Declan Clarke; Mengting Gu; Prashant S. Emani; Yucheng Yang; Min Xu; Michael J. Gandal; Shaoke Lou; Jing Zhang; Jonathan J. Park; Chengfei Yan; Suhn K. Rhie; Kasidet Manakongtreecheep; Holly Zhou; Aparna Nathan; Mette A. Peters; Eugenio Mattei; Dominic Fitzgerald; Tonya M. Brunetti; Jill E. Moore; Yan Jiang; Kiran Girdhar; Gabriel E. Hoffman; Selim Kalaycı; Zeynep H. Gümüş; Gregory E. Crawford; Panos Roussos; Schahram Akbarian; Andrew E. Jaffe; Kevin P. White; Zhiping Weng; Nenad Šestan; Daniel H. Geschwind; James A. Knowles; Mark Gerstein; Allison E. Ashley‐Koch; Gregory E. Crawford; Melanie E. Garrett﻿; Lingyun Song; Alexias Safi; Graham D. Johnson; Gregory A. Wray; Timothy E. Reddy; Fernando S. Goes; Peter P. Zandi; Julien Bryois; Andrew E. Jaffe; Amanda J. Price; Nikolay A. Ivanov; Leonardo Collado‐Torres; Thomas M. Hyde; Emily E. Burke; Joel E. Kleiman; Ran Tao; Joo Heon Shin; Schahram Akbarian; Kiran Girdhar; Yan Jiang; Marija Kundaković; Leanne Brown; Bibi Kassim; Royce Park; Jennifer Wiseman; Elizabeth Zharovsky; Rivka Jacobov; Olivia Devillers; Elie Flatow; Gabriel E. Hoffman; Barbara K. Lipska; David A. Lewis; Vahram Haroutunian; Chang-Gyu Hahn; Alexander W. Charney; Stella Dracheva; Alexey Kozlenkov; Judson Belmont; Diane M. Del Valle; Nancy Francoeur; Evi Hadjimichael; Dalila Pinto; Harm van Bakel; Panos Roussos; John F. Fullard; Jaroslav Bendl; Mads E. Hauberg; Lara M. Mangravite; Mette A. Peters; Yooree Chae; Junmin Peng; Mingming Niu; Xusheng Wang; Maree J. Webster; Thomas G. Beach; Chao Chen; Yi Jiang,,1083,,,,30545857,,,,,,,False,,10.1126/science.aat8464,,,False,0.17797363
https://openalex.org/W2471513101,10.1126/science.aaf1204,Neuronal subtypes and diversity revealed by single-nucleus RNA sequencing of the human brain,"The human brain has enormously complex cellular diversity and connectivities fundamental to our neural functions, yet difficulties in interrogating individual neurons has impeded understanding of the underlying transcriptional landscape. We developed a scalable approach to sequence and quantify RNA molecules in isolated neuronal nuclei from a postmortem brain, generating 3227 sets of single-neuron data from six distinct regions of the cerebral cortex. Using an iterative clustering and classification approach, we identified 16 neuronal subtypes that were further annotated on the basis of known markers and cortical cytoarchitecture. These data demonstrate a robust and scalable method for identifying and categorizing single nuclear transcriptomes, revealing shared genes sufficient to distinguish previously unknown and orthologous neuronal subtypes as well as regional identity and transcriptomic heterogeneity within the human brain.",2016,brain,neuroscience,True,,,Science,science,False,openalex,Blue B. Lake; Rizi Ai; Gwendolyn E. Kaeser; Neeraj Salathia; Yun C. Yung; Rui Liu; André Wildberg; Derek Gao; Ho-Lim Fung; Song Chen; Raakhee Vijayaraghavan; Julian Wong; Allison Chen; Xiaoyan Sheng; Fiona Kaper; Richard Shen; Mostafa Ronaghi; Jian‐Bing Fan; Wei Wang; Jerold Chun; Kun Zhang,https://www.ncbi.nlm.nih.gov/pmc/articles/5038589,1074,,,,27339989,,,,,,,False,,10.1126/science.aaf1204,,,False,0.110951096
https://openalex.org/W2923693308,10.1021/acs.jctc.9b00181,"PhysNet: A Neural Network for Predicting Energies, Forces, Dipole Moments, and Partial Charges","In recent years, machine learning (ML) methods have become increasingly popular in computational chemistry. After being trained on appropriate ab initio reference data, these methods allow for accurately predicting the properties of chemical systems, circumventing the need for explicitly solving the electronic Schrödinger equation. Because of their computational efficiency and scalability to large data sets, deep neural networks (DNNs) are a particularly promising ML algorithm for chemical applications. This work introduces PhysNet, a DNN architecture designed for predicting energies, forces, and dipole moments of chemical systems. PhysNet achieves state-of-the-art performance on the QM9, MD17, and ISO17 benchmarks. Further, two new data sets are generated in order to probe the performance of ML models for describing chemical reactions, long-range interactions, and condensed phase systems. It is shown that explicitly including electrostatics in energy predictions is crucial for a qualitatively correct description of the asymptotic regions of a potential energy surface (PES). PhysNet models trained on a systematically constructed set of small peptide fragments (at most eight heavy atoms) are able to generalize to considerably larger proteins like deca-alanine (Ala10): The optimized geometry of helical Ala10 predicted by PhysNet is virtually identical to ab initio results (RMSD = 0.21 Å). By running unbiased molecular dynamics (MD) simulations of Ala10 on the PhysNet-PES in gas phase, it is found that instead of a helical structure, Ala10 folds into a “wreath-shaped” configuration, which is more stable than the helical form by 0.46 kcal mol–1 according to the reference ab initio calculations.",2019,neural,neuroscience,True,,,Journal of Chemical Theory and Computation,journal of chemical theory and computation,False,openalex,Oliver T. Unke; Markus Meuwly,http://arxiv.org/abs/1902.08408,1055,,,,31042390,,,,,,,False,,10.1021/acs.jctc.9b00181,,,False,0.135551
https://openalex.org/W2980609230,10.2196/16194,An Integrated Brain-Machine Interface Platform With Thousands of Channels,"Brain-machine interfaces hold promise for the restoration of sensory and motor function and the treatment of neurological disorders, but clinical brain-machine interfaces have not yet been widely adopted, in part, because modest channel counts have limited their potential. In this white paper, we describe Neuralink’s first steps toward a scalable high-bandwidth brain-machine interface system. We have built arrays of small and flexible electrode “threads,” with as many as 3072 electrodes per array distributed across 96 threads. We have also built a neurosurgical robot capable of inserting six threads (192 electrodes) per minute. Each thread can be individually inserted into the brain with micron precision for avoidance of surface vasculature and targeting specific brain regions. The electrode array is packaged into a small implantable device that contains custom chips for low-power on-board amplification and digitization: The package for 3072 channels occupies less than 23×18.5×2 mm3. A single USB-C cable provides full-bandwidth data streaming from the device, recording from all channels simultaneously. This system has achieved a spiking yield of up to 70% in chronically implanted electrodes. Neuralink’s approach to brain-machine interface has unprecedented packaging density and scalability in a clinically relevant package.",2019,brain,neuroscience,True,,,Journal of Medical Internet Research,journal of medical internet research,True,openalex,Elon Musk; Neuralink,https://doi.org/10.2196/16194,1051,,,,31642810,,,,,,,False,,10.2196/16194,,,False,0.00058285147
https://openalex.org/W2542814600,10.1016/j.tins.2016.09.002,Psychobiotics and the Manipulation of Bacteria–Gut–Brain Signals,"Psychobiotics were previously defined as live bacteria (probiotics) which, when ingested, confer mental health benefits through interactions with commensal gut bacteria. We expand this definition to encompass prebiotics, which enhance the growth of beneficial gut bacteria. We review probiotic and prebiotic effects on emotional, cognitive, systemic, and neural variables relevant to health and disease. We discuss gut-brain signalling mechanisms enabling psychobiotic effects, such as metabolite production. Overall, knowledge of how the microbiome responds to exogenous influence remains limited. We tabulate several important research questions and issues, exploration of which will generate both mechanistic insights and facilitate future psychobiotic development. We suggest the definition of psychobiotics be expanded beyond probiotics and prebiotics to include other means of influencing the microbiome.",2016,brain,neuroscience,True,,,Trends in Neurosciences,trends in neurosciences,False,openalex,Amar Sarkar; Soili M. Lehto; Siobhán Harty; Timothy G. Dinan; John F. Cryan; Philip W. J. Burnet,https://doi.org/10.1016/j.tins.2016.09.002,1049,,,,27793434,,,,,,,False,,10.1016/j.tins.2016.09.002,,,False,0.07520922
https://openalex.org/W3118627743,10.1084/jem.20202135,Neuroinvasion of SARS-CoV-2 in human and mouse brain,"Although COVID-19 is considered to be primarily a respiratory disease, SARS-CoV-2 affects multiple organ systems including the central nervous system (CNS). Yet, there is no consensus on the consequences of CNS infections. Here, we used three independent approaches to probe the capacity of SARS-CoV-2 to infect the brain. First, using human brain organoids, we observed clear evidence of infection with accompanying metabolic changes in infected and neighboring neurons. However, no evidence for type I interferon responses was detected. We demonstrate that neuronal infection can be prevented by blocking ACE2 with antibodies or by administering cerebrospinal fluid from a COVID-19 patient. Second, using mice overexpressing human ACE2, we demonstrate SARS-CoV-2 neuroinvasion in vivo. Finally, in autopsies from patients who died of COVID-19, we detect SARS-CoV-2 in cortical neurons and note pathological features associated with infection with minimal immune cell infiltrates. These results provide evidence for the neuroinvasive capacity of SARS-CoV-2 and an unexpected consequence of direct infection of neurons by SARS-CoV-2.",2020,brain,neuroscience,True,,,The Journal of Experimental Medicine,the journal of experimental medicine,False,openalex,Eric Song; Ce Zhang; Benjamin Israelow; Alice Lu-Culligan; Alba Vieites‐Prado; Sophie Skriabine; Peiwen Lu; Orr-El Weizman; Feimei Liu; Yile Dai; Klara Szigeti‐Buck; Yuki Yasumoto; Guilin Wang; Christopher Castaldi; Jaime Heltke; Evelyn Ng; John F. Wheeler; Mia Madel Alfajaro; Etienne Levavasseur; Benjamin Fontes; Neal G. Ravindra; David van Dijk; Shrikant Mane; Murat Günel; Aaron M. Ring; Syed A. Jaffar Kazmi; Kai Zhang; Craig B. Wilen; Tamás L. Horváth; Isabelle Plu; Stéphane Haı̈k; Jean‐Léon Thomas; Angeliki Louvi; Shelli Farhadian; Anita Hüttner; Danielle Seilhean; Nicolas Renier; Kaya Bilgüvar; Akiko Iwasaki,https://doi.org/10.1084/jem.20202135,1031,,,,33433624,,,,,,,False,,10.1084/jem.20202135,,,False,-0.024149708
